Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-05 00:00:00-05:00,18.995217210159613,19.05976378216002,18.654040211177524,19.004438400268555,9161000,0.0,0.0
2014-02-06 00:00:00-05:00,18.995217274449125,19.45626622888351,18.958332513888525,19.327171325683594,7159300,0.0,0.0
2014-02-07 00:00:00-05:00,19.354833628890763,19.852767311284683,19.290287060897935,19.760557174682617,10395300,0.0,0.0
2014-02-10 00:00:00-05:00,19.75133658634871,19.852767915574617,19.30873002770096,19.382497787475586,8428600,0.0,0.0
2014-02-11 00:00:00-05:00,19.483930974911274,19.732897869904324,19.32717423644481,19.659130096435547,8624800,0.0,0.0
2014-02-12 00:00:00-05:00,19.677571018354772,19.714454022969228,19.327172801324703,19.557697296142578,7781400,0.0,0.0
2014-02-13 00:00:00-05:00,19.437824645396095,19.659127941544774,19.3640568800132,19.548477172851562,7051700,0.0,0.0
2014-02-14 00:00:00-05:00,19.51158909268277,19.760555918047153,19.44704252879466,19.640682220458984,5357900,0.0,0.0
2014-02-18 00:00:00-05:00,19.751335500044007,19.889649822169005,19.336390774906977,19.3917179107666,7443400,0.0,0.0
2014-02-19 00:00:00-05:00,19.37327466967854,19.520810174545424,19.253400972747976,19.317949295043945,7691400,0.0,0.0
2014-02-20 00:00:00-05:00,19.400944519411794,20.064854506321364,19.336396176211718,20.00952911376953,8849600,0.0,0.0
2014-02-21 00:00:00-05:00,20.009528277971995,20.212389214696906,19.926539313229434,20.06485366821289,8896900,0.0,0.0
2014-02-24 00:00:00-05:00,20.06485218582008,20.54434355584949,20.037188613362197,20.433691024780273,9630200,0.0,0.0
2014-02-25 00:00:00-05:00,20.45213152546714,20.79330676059208,20.424467955553435,20.562782287597656,8942200,0.0,0.0
2014-02-26 00:00:00-05:00,20.728762505777564,20.867076853276966,20.51668038902766,20.673437118530273,7267200,0.0,0.0
2014-02-27 00:00:00-05:00,20.627330420270596,20.857854891062004,20.562782091088806,20.710317611694336,5728200,0.0,0.0
2014-02-28 00:00:00-05:00,20.59044603332479,20.80252812818762,20.433689319999612,20.691877365112305,6993500,0.0,0.0
2014-03-03 00:00:00-05:00,20.424467955553435,20.64577123857662,20.120175721551284,20.562782287597656,7918600,0.0,0.0
2014-03-04 00:00:00-05:00,20.96923758569012,21.24636335952352,20.85838621900314,21.089324951171875,10436600,0.04,0.0
2014-03-05 00:00:00-05:00,21.17246095844332,21.458824464898626,21.089322882065566,21.27407455444336,7477600,0.0,0.0
2014-03-06 00:00:00-05:00,21.357213973999023,21.56967717724975,21.274075892392627,21.357213973999023,7330100,0.0,0.0
2014-03-07 00:00:00-05:00,21.48653620297494,21.495773962123405,21.12627240579689,21.338735580444336,7066900,0.0,0.0
2014-03-10 00:00:00-04:00,21.375683413414038,21.865274043727297,21.338734141234664,21.80061149597168,7949000,0.0,0.0
2014-03-11 00:00:00-04:00,21.800614184960843,22.197829040936572,21.634338034838677,21.966890335083008,7451100,0.0,0.0
2014-03-12 00:00:00-04:00,22.096219052618302,22.308682273815887,21.91146735301523,22.077743530273438,8013700,0.0,0.0
2014-03-13 00:00:00-04:00,22.12392599667205,22.151637510326008,21.698997914114408,21.80061149597168,8093700,0.0,0.0
2014-03-14 00:00:00-04:00,21.791382813217844,22.29944741026064,21.652819901471897,22.096221923828125,8198100,0.0,0.0
2014-03-17 00:00:00-04:00,22.253257363545547,22.271732885803107,21.939180532858177,22.151643753051758,6500300,0.0,0.0
2014-03-18 00:00:00-04:00,22.179357141247404,22.32715779616075,22.059268007928573,22.077743530273438,6802500,0.0,0.0
2014-03-19 00:00:00-04:00,22.086976241304225,22.20706534716493,21.79137499906615,21.957651138305664,5973000,0.0,0.0
2014-03-20 00:00:00-04:00,21.883754875228387,22.068504804836177,21.791379029463133,22.059267044067383,5590800,0.0,0.0
2014-03-21 00:00:00-04:00,22.25325448333983,22.271730003206127,21.41263771057129,21.41263771057129,12407300,0.0,0.0
2014-03-24 00:00:00-04:00,21.59738792990434,21.772901847279382,21.29254889547536,21.588151931762695,5548500,0.0,0.0
2014-03-25 00:00:00-04:00,21.708242224576853,22.003843538918762,21.689766701949782,21.892993927001953,3968500,0.0,0.0
2014-03-26 00:00:00-04:00,22.003839005746535,22.05002780279852,21.615861920122082,21.652812957763672,5129500,0.0,0.0
2014-03-27 00:00:00-04:00,21.6066244074634,21.6066244074634,21.043135172373592,21.394161224365234,6001400,0.0,0.0
2014-03-28 00:00:00-04:00,21.375685705333446,21.856038628625146,21.292547631612862,21.394161224365234,5706600,0.0,0.0
2014-03-31 00:00:00-04:00,21.523483563038678,21.902222844823143,21.505009808307474,21.80984878540039,4551000,0.0,0.0
2014-04-01 00:00:00-04:00,21.92070513438269,22.114694595336914,21.86528032921982,22.114694595336914,5625400,0.0,0.0
2014-04-02 00:00:00-04:00,22.179358364438936,22.58581106882789,22.114695794588556,22.234783172607422,9199900,0.0,0.0
2014-04-03 00:00:00-04:00,22.253255943730313,22.447243629289417,21.994603934395503,22.17935562133789,4467000,0.0,0.0
2014-04-04 00:00:00-04:00,22.317920619883633,22.401058710691572,21.89299416635224,21.994606018066406,5740600,0.0,0.0
2014-04-07 00:00:00-04:00,21.985367839266942,22.253257629434025,21.495778827051353,21.643579483032227,7303800,0.0,0.0
2014-04-08 00:00:00-04:00,21.708241944616145,21.819093317026173,21.1447508452172,21.717479705810547,9137900,0.0,0.0
2014-04-09 00:00:00-04:00,21.800616974908397,22.373344052043738,21.680527845819462,22.30868148803711,7007800,0.0,0.0
2014-04-10 00:00:00-04:00,22.391817825029253,22.40105558515487,21.32950007749921,21.3664493560791,9455800,0.0,0.0
2014-04-11 00:00:00-04:00,21.338733497291297,21.65281022998829,20.950756460543374,21.015419006347656,8274900,0.0,0.0
2014-04-14 00:00:00-04:00,21.338741576865107,21.384928623664088,20.64592530334301,20.793725967407227,7449400,0.0,0.0
2014-04-15 00:00:00-04:00,21.14475203015804,21.44959111896514,20.719825562939665,21.153989791870117,8620700,0.0,0.0
2014-04-16 00:00:00-04:00,21.347974805696822,21.763663424391286,21.20017417301579,21.745189666748047,7361800,0.0,0.0
2014-04-17 00:00:00-04:00,21.865279389872548,21.892992672224796,21.27407679507298,21.699003219604492,6264800,0.0,0.0
2014-04-21 00:00:00-04:00,21.745187174843924,21.809849723991515,21.486535216331244,21.79137420654297,4972900,0.0,0.0
2014-04-22 00:00:00-04:00,21.856043034468364,22.21630691859958,21.828329750334106,22.105457305908203,5230700,0.0,0.0
2014-04-23 00:00:00-04:00,22.52114432780668,22.530382088500346,21.948417260180985,22.2440185546875,7798600,0.0,0.0
2014-04-24 00:00:00-04:00,22.47495566677581,22.585807025189446,21.717476963704083,22.419530868530273,8361800,0.0,0.0
2014-04-25 00:00:00-04:00,22.216309801384547,22.567337731609832,22.031559835618182,22.12393569946289,4998500,0.0,0.0
2014-04-28 00:00:00-04:00,22.207061885518833,22.33638696835815,21.70823354555787,22.022310256958008,4885600,0.0,0.0
2014-04-29 00:00:00-04:00,22.06850689688238,22.37334598345989,21.81909438017196,22.34563446044922,4531500,0.0,0.0
2014-04-30 00:00:00-04:00,22.373341195962393,22.493430309721283,22.133164730367113,22.3271541595459,4911300,0.0,0.0
2014-05-01 00:00:00-04:00,22.327153975481217,22.752080345161897,22.327153975481217,22.47495460510254,5751800,0.0,0.0
2014-05-02 00:00:00-04:00,22.521145198923215,22.530382959974197,22.160881327548754,22.336395263671875,6012600,0.0,0.0
2014-05-05 00:00:00-04:00,22.225545681755403,22.456484440848232,22.059269493300903,22.410297393798828,4365900,0.0,0.0
2014-05-06 00:00:00-04:00,22.484193049557913,22.530380087000495,22.27172985824599,22.354867935180664,6246200,0.0,0.0
2014-05-07 00:00:00-04:00,22.428768252242314,22.539617846873515,22.031553387314997,22.354867935180664,5860700,0.0,0.0
2014-05-08 00:00:00-04:00,22.25325674703968,22.75208350071476,22.25325674703968,22.59504508972168,6569700,0.0,0.0
2014-05-09 00:00:00-04:00,22.530376078806643,22.576564869954694,22.188587833922202,22.50266456604004,3995800,0.0,0.0
2014-05-12 00:00:00-04:00,22.595044630469168,23.066159853872826,22.595044630469168,23.038448333740234,4955400,0.0,0.0
2014-05-13 00:00:00-04:00,23.00149716829126,23.15853557525471,22.84445876132781,23.075397491455078,5296000,0.0,0.0
2014-05-14 00:00:00-04:00,23.038447839566302,23.066159359104482,22.816746873647595,23.01073455810547,7214300,0.0,0.0
2014-05-15 00:00:00-04:00,22.96454532877107,23.038445643700307,22.604279751808882,22.872169494628906,5425200,0.0,0.0
2014-05-16 00:00:00-04:00,22.872169207010543,22.90911848304928,22.548854672539907,22.733606338500977,4916500,0.0,0.0
2014-05-19 00:00:00-04:00,22.724366662018053,23.28785584801155,22.67817786846297,23.20471954345703,3911000,0.0,0.0
2014-05-20 00:00:00-04:00,23.177012664321712,23.269388515005865,22.899886874192056,23.047687530517578,3741300,0.0,0.0
2014-05-21 00:00:00-04:00,23.084632807409132,23.287858234107222,23.047683530701526,23.195484161376953,3513600,0.0,0.0
2014-05-22 00:00:00-04:00,23.19548776797435,23.417188748459115,23.18625000688047,23.34328842163086,2918300,0.0,0.0
2014-05-23 00:00:00-04:00,23.41718440553051,23.860586284267157,23.398708886769207,23.823637008666992,4453300,0.0,0.0
2014-05-27 00:00:00-04:00,23.906777045040187,24.008390652141063,23.795927439041705,23.897541046142578,3772000,0.0,0.0
2014-05-28 00:00:00-04:00,23.962201038163094,24.507216534608286,23.934487758676507,24.414840698242188,5545400,0.0,0.0
2014-05-29 00:00:00-04:00,24.433317655391882,24.562642776759517,24.13771460924457,24.42407989501953,4107200,0.0,0.0
2014-05-30 00:00:00-04:00,24.38713028721974,24.608831263421777,24.35018100548077,24.433319091796875,7038300,0.0,0.0
2014-06-02 00:00:00-04:00,24.516641317107396,24.794398891856222,24.238885508286934,24.72958755493164,4973600,0.06,0.0
2014-06-03 00:00:00-04:00,24.766626329516626,25.201777633029902,24.757367565706307,25.18326187133789,8114200,0.0,0.0
2014-06-04 00:00:00-04:00,25.016607111254718,25.35917253515298,24.924021241091086,25.331398010253906,5160800,0.0,0.0
2014-06-05 00:00:00-04:00,25.45175868090907,25.59989536840347,25.20177735853904,25.2573299407959,8612200,0.0,0.0
2014-06-06 00:00:00-04:00,25.294356965853268,25.54433822631836,25.24806492469818,25.54433822631836,4102700,0.0,0.0
2014-06-09 00:00:00-04:00,25.59064131710906,25.64619390959571,25.211040764761645,25.414730072021484,5693000,0.0,0.0
2014-06-10 00:00:00-04:00,25.461015025349774,25.470273788179497,25.053638290484212,25.266586303710938,5622200,0.0,0.0
2014-06-11 00:00:00-04:00,25.0351231724813,25.17400108663012,24.794400630523384,24.942537307739258,9001100,0.0,0.0
2014-06-12 00:00:00-04:00,24.692555131054927,24.701813893795144,23.58152832522719,23.812992095947266,13574700,0.0,0.0
2014-06-13 00:00:00-04:00,23.794482869905465,24.479615607449837,23.775965339340477,24.349994659423828,9711300,0.0,0.0
2014-06-16 00:00:00-04:00,24.257403670741873,24.37776405348025,23.998163614014373,24.164817810058594,6514100,0.0,0.0
2014-06-17 00:00:00-04:00,24.51664537278671,24.72033464781693,24.331475391584014,24.6555233001709,7454400,0.0,0.0
2014-06-18 00:00:00-04:00,24.646262427336346,24.74810528291136,24.248144469744943,24.692554473876953,5877700,0.0,0.0
2014-06-19 00:00:00-04:00,24.785147966185203,25.072162628173828,24.748112904804003,25.072162628173828,6860700,0.0,0.0
2014-06-20 00:00:00-04:00,25.19251620107316,25.34991163732155,25.109190867462548,25.266586303710938,8722800,0.0,0.0
2014-06-23 00:00:00-04:00,25.25732338852567,25.34065047436558,24.803654680024003,24.924015045166016,4500100,0.0,0.0
2014-06-24 00:00:00-04:00,24.905506056479524,25.109195343184204,24.655524713303105,24.664783477783203,4208300,0.0,0.0
2014-06-25 00:00:00-04:00,24.64626235449829,25.05363730745118,24.47960816195921,24.97031021118164,4006500,0.0,0.0
2014-06-26 00:00:00-04:00,25.00735212119497,25.09067924032324,24.766629528816505,25.05364418029785,3241400,0.0,0.0
2014-06-27 00:00:00-04:00,24.988828617670848,25.192516101332984,24.896242755668627,25.12770652770996,9310500,0.0,0.0
2014-06-30 00:00:00-04:00,25.136964378476087,25.22029147466194,24.803657759661036,24.868467330932617,4876100,0.0,0.0
2014-07-01 00:00:00-04:00,25.164742037994404,25.76654750309568,25.04437988541707,25.673961639404297,7240100,0.0,0.0
2014-07-02 00:00:00-04:00,25.433237075805664,25.599891263999524,25.062895416446153,25.433237075805664,7540700,0.0,0.0
2014-07-03 00:00:00-04:00,25.544343470922783,25.72025644210018,25.507308417652368,25.655445098876953,3050500,0.0,0.0
2014-07-07 00:00:00-04:00,25.627673447094097,25.655447974231222,25.072159947278028,25.155487060546875,6375800,0.0,0.0
2014-07-08 00:00:00-04:00,24.886985542230157,24.886985542230157,23.942614635614742,24.720333099365234,12062600,0.0,0.0
2014-07-09 00:00:00-04:00,25.46102093555278,25.59989887837912,24.849956574373824,25.192522048950195,8355100,0.0,0.0
2014-07-10 00:00:00-04:00,25.007347218003606,25.405465205573257,24.933278878404263,25.248069763183594,8868400,0.0,0.0
2014-07-11 00:00:00-04:00,25.31287260895445,25.57211261158505,25.220286767591517,25.405458450317383,4799800,0.0,0.0
2014-07-14 00:00:00-04:00,25.52582592869209,25.7665484770171,25.42398129818921,25.55360221862793,4126800,0.0,0.0
2014-07-15 00:00:00-04:00,25.692483832827385,25.91468888649714,25.461020014513625,25.831361770629883,6970900,0.0,0.0
2014-07-16 00:00:00-04:00,25.95171546936035,26.072075838565688,25.785061292054337,25.95171546936035,4627800,0.0,0.0
2014-07-17 00:00:00-04:00,25.748029794735267,26.025787383841372,25.28510224548688,25.470273971557617,5426600,0.0,0.0
2014-07-18 00:00:00-04:00,25.544342223606584,25.914683908584465,25.53508346074108,25.748029708862305,4957100,0.0,0.0
2014-07-21 00:00:00-04:00,25.729510159106464,25.812835480765283,25.50730341492231,25.609148025512695,4335400,0.0,0.0
2014-07-22 00:00:00-04:00,25.6739662351781,25.98875716852093,25.6739662351781,25.970239639282227,4350800,0.0,0.0
2014-07-23 00:00:00-04:00,26.09059823797924,26.822022883386612,26.0813394746287,26.72943878173828,7096000,0.0,0.0
2014-07-24 00:00:00-04:00,27.081265021700414,27.312728825304692,26.257254445966364,26.55352783203125,10019500,0.0,0.0
2014-07-25 00:00:00-04:00,26.664625679970708,27.49789666728664,26.618333632199125,27.072002410888672,8058000,0.0,0.0
2014-07-28 00:00:00-04:00,27.18310344856947,27.201619206520842,26.609072569798325,27.04422378540039,6243900,0.0,0.0
2014-07-29 00:00:00-04:00,27.13681807781469,27.183111901910156,26.553530021642445,26.5813045501709,5896200,0.0,0.0
2014-07-30 00:00:00-04:00,26.710918918790732,26.942382684523878,26.55352348745506,26.70166015625,4345100,0.0,0.0
2014-07-31 00:00:00-04:00,26.479457028619112,26.599817418317084,26.11837232766818,26.183183670043945,6354800,0.0,0.0
2014-08-01 00:00:00-04:00,26.118370388007666,26.42390425301765,25.77580500481867,26.322059631347656,5731100,0.0,0.0
2014-08-04 00:00:00-04:00,26.54426463377715,26.6368504929382,26.016527532266053,26.322059631347656,4426900,0.0,0.0
2014-08-05 00:00:00-04:00,26.136887845616602,26.386869134928208,25.886906556305,26.044301986694336,6221200,0.0,0.0
2014-08-06 00:00:00-04:00,25.80358374419586,26.164666686712756,25.498051616082666,26.03504753112793,4815900,0.0,0.0
2014-08-07 00:00:00-04:00,26.18318335083217,26.37761207780356,25.803582894044563,25.979494094848633,5226500,0.0,0.0
2014-08-08 00:00:00-04:00,25.91468483512988,26.20169943050851,25.386947694426794,26.183183670043945,4343100,0.0,0.0
2014-08-11 00:00:00-04:00,26.368350460137417,26.7201763555146,26.257248847018108,26.51648712158203,3807400,0.0,0.0
2014-08-12 00:00:00-04:00,26.55352493911616,26.66462656382201,26.359094446988184,26.57204246520996,4276300,0.0,0.0
2014-08-13 00:00:00-04:00,26.66462846522846,27.192367400963075,26.627595176328562,27.09052276611328,4041900,0.0,0.0
2014-08-14 00:00:00-04:00,27.15533399810998,27.553452032092643,27.05348935706454,27.544193267822266,5538100,0.0,0.0
2014-08-15 00:00:00-04:00,27.66454934540212,27.74787644487643,27.164588514484716,27.553447723388672,6428600,0.0,0.0
2014-08-18 00:00:00-04:00,27.78491458359168,28.5626330878187,27.655295421530056,28.53485679626465,6437600,0.0,0.0
2014-08-19 00:00:00-04:00,28.65545144317221,28.683281913758762,28.321494642999454,28.52557945251465,4898300,0.06,0.0
2014-08-20 00:00:00-04:00,28.68327377222512,29.416124929258245,28.646166488642347,29.286252975463867,5809500,0.0,0.0
2014-08-21 00:00:00-04:00,29.351199081002104,29.434688728501655,28.92447578878065,28.980134963989258,4598200,0.0,0.0
2014-08-22 00:00:00-04:00,29.054343397175792,29.796471519063253,29.026514698463142,29.564558029174805,6441000,0.0,0.0
2014-08-25 00:00:00-04:00,29.861411494581503,29.917072438182675,29.518177855907187,29.81502914428711,4147600,0.0,0.0
2014-08-26 00:00:00-04:00,29.833577452314334,29.917067083399235,29.54600303934019,29.610939025878906,3939600,0.0,0.0
2014-08-27 00:00:00-04:00,29.657319828137158,30.084044783680262,29.527447861802354,29.89851188659668,4290000,0.0,0.0
2014-08-28 00:00:00-04:00,29.768647977140574,29.84285903281181,29.592391854144772,29.73154067993164,3659500,0.0,0.0
2014-08-29 00:00:00-04:00,29.777919035725066,29.81502632795402,29.462515898644376,29.694429397583008,3444000,0.0,0.0
2014-09-02 00:00:00-04:00,29.75937236048137,30.5386043546806,29.71298647047245,30.529329299926758,6136400,0.0,0.0
2014-09-03 00:00:00-04:00,30.399454176541084,30.399454176541084,29.917069987748008,30.22319984436035,6176500,0.0,0.0
2014-09-04 00:00:00-04:00,30.37163111812336,30.74269349775948,30.158265914867687,30.26030921936035,5551100,0.0,0.0
2014-09-05 00:00:00-04:00,30.278858394353158,30.53860237558652,29.982007119016075,30.455116271972656,3732000,0.0,0.0
2014-09-08 00:00:00-04:00,30.612820308026933,30.705585014673776,30.399458651741806,30.482948303222656,5769400,0.0,0.0
2014-09-09 00:00:00-04:00,30.362350004385046,31.020988593051484,30.17681706058908,30.529329299926758,7970600,0.0,0.0
2014-09-10 00:00:00-04:00,30.79834566010006,31.327112142748586,30.38089750570758,31.18796157836914,8362000,0.0,0.0
2014-09-11 00:00:00-04:00,31.26218293348234,31.456990934847955,30.86328833711658,31.20652198791504,6825900,0.0,0.0
2014-09-12 00:00:00-04:00,31.169412888231314,31.865158743225283,31.030265840480368,31.41988182067871,7037900,0.0,0.0
2014-09-15 00:00:00-04:00,31.531199492515164,32.004305053651365,31.373495279639137,31.410602569580078,8911200,0.0,0.0
2014-09-16 00:00:00-04:00,31.48481859676914,32.09707482277007,31.113756254834747,32.03213882446289,6711800,0.0,0.0
2014-09-17 00:00:00-04:00,32.069245008469245,32.18984194632153,31.66107538486832,31.939373016357422,5563500,0.0,0.0
2014-09-18 00:00:00-04:00,32.13419055392569,32.755725536409344,32.08780819135168,32.68151092529297,6413400,0.0,0.0
2014-09-19 00:00:00-04:00,32.922692097361036,32.922692097361036,32.059967041015625,32.059967041015625,17038600,0.0,0.0
2014-09-22 00:00:00-04:00,32.19910469806387,32.30114794966238,31.651784698463246,31.679616928100586,6692500,0.0,0.0
2014-09-23 00:00:00-04:00,31.47554057432191,31.484815628028453,30.659197837045763,30.854005813598633,10274400,0.0,0.0
