Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-07 00:00:00-05:00,25.16542139287908,25.236644406075197,24.856789341969137,24.94384002685547,9135600,0.0,0.0
2014-01-08 00:00:00-05:00,24.975486755371094,25.19706956776487,24.82512844532011,24.975486755371094,8891300,0.0,0.0
2014-01-09 00:00:00-05:00,25.05462765486274,25.117936824494226,24.817218646097086,24.96757698059082,7274700,0.0,0.0
2014-01-10 00:00:00-05:00,24.99131625761923,25.0308839190834,24.611461273688857,24.769733428955078,10426500,0.0,0.0
2014-01-13 00:00:00-05:00,24.76973104705787,24.943832363341247,24.334480775168213,24.429445266723633,9520100,0.0,0.0
2014-01-14 00:00:00-05:00,24.342395424606476,24.70642271738512,24.215777104560907,24.611459732055664,13621400,0.0,0.0
2014-01-15 00:00:00-05:00,25.133766222510705,25.513622775829102,24.880529526571618,25.49779510498047,17311400,0.0,0.0
2014-01-16 00:00:00-05:00,25.347426589896713,25.379081922662863,24.951745496185254,25.323686599731445,21828600,0.0,0.0
2014-01-17 00:00:00-05:00,25.98843681905248,26.526565469658003,25.79850781697209,26.431602478027344,32022900,0.0,0.0
2014-01-21 00:00:00-05:00,26.281236784045568,26.502821086236878,25.719368233311226,25.822246551513672,18508300,0.0,0.0
2014-01-22 00:00:00-05:00,25.885552599137426,26.091309222850594,25.545265352765824,25.553180694580078,12181200,0.0,0.0
2014-01-23 00:00:00-05:00,25.52153356042981,25.53736123032251,24.643117503710897,24.912181854248047,16317000,0.0,0.0
2014-01-24 00:00:00-05:00,24.79347336108126,24.825128695775206,23.812180626710635,24.09707260131836,23386100,0.0,0.0
2014-01-27 00:00:00-05:00,24.073329529371648,24.24742933059898,23.28987815973465,23.717214584350586,16709400,0.0,0.0
2014-01-28 00:00:00-05:00,23.582692887834327,23.994203337865585,23.463988356704927,23.843843460083008,15793800,0.0,0.0
2014-01-29 00:00:00-05:00,23.249330460165073,23.99445092064531,23.209697020403716,23.732866287231445,18872800,0.05,0.0
2014-01-30 00:00:00-05:00,23.875540828548214,24.081636458301123,23.62980874891046,23.764564514160156,13067900,0.0,0.0
2014-01-31 00:00:00-05:00,23.392005920410156,23.62980950817735,23.20968973566075,23.392005920410156,13113100,0.0,0.0
2014-02-03 00:00:00-05:00,23.39200753239777,23.566396741316648,22.81335098688116,22.94810676574707,17496800,0.0,0.0
2014-02-04 00:00:00-05:00,22.963956600044447,23.320663477333355,22.845054811587566,23.003591537475586,18774900,0.0,0.0
2014-02-05 00:00:00-05:00,22.97188774493207,23.28103426517053,22.956033767090393,23.13042449951172,17309700,0.0,0.0
2014-02-06 00:00:00-05:00,23.19383790750065,23.685299104235863,23.098715556435316,23.534690856933594,14769800,0.0,0.0
2014-02-07 00:00:00-05:00,23.661519650408387,23.756640489555245,23.28895874664751,23.534690856933594,14752000,0.0,0.0
2014-02-10 00:00:00-05:00,23.51090984358782,23.732860987678592,23.455422435544747,23.542617797851562,7822400,0.0,0.0
2014-02-11 00:00:00-05:00,23.55847049683939,24.089566640679426,23.36030031647995,23.99444580078125,15797600,0.0,0.0
2014-02-12 00:00:00-05:00,24.02615316844188,24.216396367481035,23.796276536572353,23.907251358032227,9347600,0.0,0.0
2014-02-13 00:00:00-05:00,23.47920312440384,23.820054557209303,23.415788728542534,23.70907974243164,15577200,0.0,0.0
2014-02-14 00:00:00-05:00,23.7170070585638,23.780421455301198,23.471276460196194,23.534690856933594,10138600,0.0,0.0
2014-02-18 00:00:00-05:00,23.47920446590093,23.669447664354486,23.368228132864115,23.431642532348633,10902500,0.0,0.0
2014-02-19 00:00:00-05:00,23.423713522126643,23.502981892621644,22.90054439354543,22.956031799316406,17136200,0.0,0.0
2014-02-20 00:00:00-05:00,22.99566344419812,23.32066235591391,22.93224905927597,23.24932098388672,13930200,0.0,0.0
2014-02-21 00:00:00-05:00,23.241400936798378,23.637741338890898,23.241400936798378,23.479206085205078,10451300,0.0,0.0
2014-02-24 00:00:00-05:00,23.510911369573105,24.256031712030165,23.423716001606838,24.026153564453125,13108900,0.0,0.0
2014-02-25 00:00:00-05:00,23.98652006549219,24.065788444161633,23.43164292672465,23.55054473876953,11605000,0.0,0.0
2014-02-26 00:00:00-05:00,23.717012306559376,23.962742959301174,23.32067186127056,23.732866287231445,15026300,0.0,0.0
2014-02-27 00:00:00-05:00,23.67737300293478,24.16090719833179,23.518836259314433,24.065786361694336,10792200,0.0,0.0
2014-02-28 00:00:00-05:00,24.06578760512316,24.525542371074593,23.96273826287006,24.414566040039062,14170400,0.0,0.0
2014-03-03 00:00:00-05:00,23.970661070366617,24.129197794524107,23.72493050864893,23.986515045166016,11543200,0.0,0.0
2014-03-04 00:00:00-05:00,24.36700679793244,24.70785977247201,24.29566540735818,24.652372360229492,11061800,0.0,0.0
2014-03-05 00:00:00-05:00,24.66029845618357,25.397491790803606,24.470055258849126,25.342002868652344,14776500,0.0,0.0
2014-03-06 00:00:00-05:00,25.405414851585572,25.57980556649564,25.223098660469038,25.23895263671875,12583800,0.0,0.0
2014-03-07 00:00:00-05:00,25.92066246127561,25.928587938694413,25.421272716448275,25.53224754333496,14439200,0.0,0.0
2014-03-10 00:00:00-04:00,25.54017340072429,25.60358628502206,25.175539488542068,25.46883201599121,10746400,0.0,0.0
2014-03-11 00:00:00-04:00,25.540171674724593,25.56395112674963,25.064562979285114,25.12797737121582,9133200,0.0,0.0
2014-03-12 00:00:00-04:00,24.953585252916252,24.985293203053512,24.70785468702558,24.921878814697266,8212500,0.0,0.0
2014-03-13 00:00:00-04:00,25.001147178122146,25.357852545656677,24.755415100313197,24.921878814697266,22439700,0.0,0.0
2014-03-14 00:00:00-04:00,24.818834596957043,25.072492202590606,24.573103980489357,24.652372360229492,10855900,0.0,0.0
2014-03-17 00:00:00-04:00,24.86639404296875,25.159685053156334,24.810905124361767,24.86639404296875,6891100,0.0,0.0
2014-03-18 00:00:00-04:00,24.890174393276677,25.135904994004935,24.85054096190449,25.08834457397461,6614900,0.0,0.0
2014-03-19 00:00:00-04:00,25.08834682260146,25.42127281649033,24.88224963477324,25.21517562866211,9470300,0.0,0.0
2014-03-20 00:00:00-04:00,25.318223548103497,26.237731584133442,25.120053360840142,25.992002487182617,20199800,0.0,0.0
2014-03-21 00:00:00-04:00,26.340776428309734,26.356630403442868,25.659070616767735,25.841386795043945,23437200,0.0,0.0
2014-03-24 00:00:00-04:00,25.944437672471636,25.960291648552538,25.500535413716683,25.71455955505371,10400100,0.0,0.0
2014-03-25 00:00:00-04:00,25.81761356896349,25.81761356896349,25.0170057747307,25.040786743164062,12610300,0.0,0.0
2014-03-26 00:00:00-04:00,25.246885434600827,25.342006290151325,24.73956866129612,24.747495651245117,11233800,0.0,0.0
2014-03-27 00:00:00-04:00,24.684076730104007,24.929808837834774,24.248102946057813,24.493833541870117,13638400,0.0,0.0
2014-03-28 00:00:00-04:00,24.525541448240563,24.898100835485295,24.367004702394294,24.501760482788086,8081100,0.0,0.0
2014-03-31 00:00:00-04:00,24.715787936197856,24.937737595715564,24.549324179640912,24.707860946655273,9421600,0.0,0.0
2014-04-01 00:00:00-04:00,24.866391369336217,24.890170819978295,24.57309887876498,24.739561080932617,11583500,0.0,0.0
2014-04-02 00:00:00-04:00,24.74749014759296,25.04078266280493,24.588954919626236,24.898099899291992,14700900,0.0,0.0
2014-04-03 00:00:00-04:00,24.945661061010345,24.95358804943303,24.343223548152462,24.53346824645996,10064700,0.0,0.0
2014-04-04 00:00:00-04:00,24.692001318956834,24.779196672059538,24.065784407534487,24.073711395263672,12751000,0.0,0.0
2014-04-07 00:00:00-04:00,24.05785577123409,24.081635220873835,23.059078064573214,23.399930953979492,20367300,0.0,0.0
2014-04-08 00:00:00-04:00,23.455422128449168,23.487128570379312,23.06700876531457,23.407861709594727,13228600,0.0,0.0
2014-04-09 00:00:00-04:00,23.566393967403666,24.01029619372272,23.502979579632125,23.95480728149414,10692700,0.0,0.0
2014-04-10 00:00:00-04:00,23.99444390612338,24.002370894142043,23.122494879009302,23.185909271240234,13452400,0.0,0.0
2014-04-11 00:00:00-04:00,22.852984863831264,23.098715461185577,22.440790530778663,22.56761932373047,21448100,0.0,0.0
2014-04-14 00:00:00-04:00,22.813345908491396,23.114563840828954,22.734077554112634,23.035295486450195,12514500,0.0,0.0
2014-04-15 00:00:00-04:00,23.47920260215508,23.495055066828954,22.82127769275889,23.42371368408203,16657800,0.0,0.0
2014-04-16 00:00:00-04:00,23.68530077880191,23.7645691583076,23.312741360619317,23.693227767944336,14198000,0.0,0.0
2014-04-17 00:00:00-04:00,24.35115222782289,24.8029815277858,24.097494628353676,24.38286018371582,22966000,0.0,0.0
2014-04-21 00:00:00-04:00,24.54932589381504,24.65237525314547,24.25603481985348,24.557252883911133,10699000,0.0,0.0
2014-04-22 00:00:00-04:00,24.533462107442467,24.874313452815795,24.430412795652106,24.731632232666016,10803600,0.0,0.0
2014-04-23 00:00:00-04:00,24.763344034768735,24.810904451795604,24.44627206805896,24.604808807373047,9376700,0.0,0.0
2014-04-24 00:00:00-04:00,24.620665972453878,24.77127575236549,24.018228364726106,24.525545120239258,8438900,0.0,0.0
2014-04-25 00:00:00-04:00,24.39078691963273,24.48590776248752,24.145054799767685,24.240177154541016,8372900,0.0,0.0
2014-04-28 00:00:00-04:00,24.29583998672849,24.311745974735786,23.452842341762537,23.850482940673828,15303300,0.1,0.0
2014-04-29 00:00:00-04:00,23.977735023257654,24.311753287487907,23.898206576178268,24.271989822387695,10419700,0.0,0.0
2014-04-30 00:00:00-04:00,24.279938851704504,24.645767524866688,24.136787973726705,24.598051071166992,11016500,0.0,0.0
2014-05-01 00:00:00-04:00,24.58214705289919,24.892306302145563,24.550336586840533,24.828683853149414,10110200,0.0,0.0
2014-05-02 00:00:00-04:00,24.892305183800982,25.003645602201143,24.335609159315247,24.407184600830078,11464400,0.0,0.0
2014-05-05 00:00:00-04:00,24.057266827103,24.0970302977515,23.63576706058469,23.91411590576172,12035100,0.0,0.0
2014-05-06 00:00:00-04:00,23.80276876515408,23.82662623256336,23.28583624061151,23.428985595703125,16285600,0.0,0.0
2014-05-07 00:00:00-04:00,23.54032934605247,23.66757424655447,23.079066202513015,23.619857788085938,12460700,0.0,0.0
2014-05-08 00:00:00-04:00,23.643712700182046,24.033400355407668,23.508514818419794,23.611902236938477,13039200,0.0,0.0
2014-05-09 00:00:00-04:00,23.460797720281413,23.643712050320865,23.325599842235153,23.60394859313965,10064700,0.0,0.0
2014-05-12 00:00:00-04:00,23.73914737014332,24.216316458780724,23.667571931003778,24.120882034301758,10196200,0.0,0.0
2014-05-13 00:00:00-04:00,24.089071570727913,24.271985907693992,24.009543136475227,24.120882034301758,7962700,0.0,0.0
2014-05-14 00:00:00-04:00,24.16064641998577,24.200411397077175,23.842534187648393,24.057260513305664,10046200,0.0,0.0
2014-05-15 00:00:00-04:00,23.874347922048877,23.95387636519147,23.269933877795612,23.675527572631836,20240100,0.0,0.0
2014-05-16 00:00:00-04:00,23.619857258171223,23.98568595968733,23.572139283894384,23.96977996826172,18004200,0.0,0.0
2014-05-19 00:00:00-04:00,23.79481422256174,24.16859585081991,23.763002245580505,23.985681533813477,7022400,0.0,0.0
2014-05-20 00:00:00-04:00,23.93796836777185,23.93796836777185,23.468752261106143,23.6278076171875,9958100,0.0,0.0
2014-05-21 00:00:00-04:00,23.747098345478026,23.945918655759986,23.73914535104132,23.866390228271484,6654800,0.0,0.0
2014-05-22 00:00:00-04:00,23.85844083691874,24.216318056224047,23.786865393057678,24.16860008239746,8235500,0.0,0.0
2014-05-23 00:00:00-04:00,24.176551544322123,24.271985969042305,24.136788085534636,24.248126983642578,5140000,0.0,0.0
2014-05-27 00:00:00-04:00,24.367424496562545,24.884358681288926,24.359471499595163,24.749160766601562,10960000,0.0,0.0
2014-05-28 00:00:00-04:00,24.80482439303729,24.836634856544183,24.574192085877787,24.598051071166992,6124400,0.0,0.0
2014-05-29 00:00:00-04:00,24.6696287680449,24.80482666330029,24.494665893668007,24.757108688354492,8615300,0.0,0.0
2014-05-30 00:00:00-04:00,24.606007554229507,24.685535999588176,24.407187199272304,24.54238510131836,7634400,0.0,0.0
2014-06-02 00:00:00-04:00,24.542379678782787,24.590096128703667,24.27198393443348,24.574190139770508,7509400,0.0,0.0
2014-06-03 00:00:00-04:00,24.42308913151177,24.542382545566465,24.176552341764356,24.5344295501709,10079500,0.0,0.0
2014-06-04 00:00:00-04:00,24.48671700865481,24.8286867640522,24.39923556219926,24.812782287597656,8074700,0.0,0.0
2014-06-05 00:00:00-04:00,24.868448656599973,25.178607903660986,24.62986333688634,25.154748916625977,8769400,0.0,0.0
2014-06-06 00:00:00-04:00,25.202467381628118,25.441051189110425,25.14679792767417,25.40924072265625,6544200,0.0,0.0
2014-06-09 00:00:00-04:00,25.409234652388204,25.65576987992763,25.337659223867117,25.43309211730957,9027800,0.0,0.0
2014-06-10 00:00:00-04:00,25.37742914087206,25.600106960211296,25.258137235243343,25.51262855529785,7113200,0.0,0.0
2014-06-11 00:00:00-04:00,25.369475323820822,25.369475323820822,25.091126541776756,25.20246696472168,5854200,0.0,0.0
2014-06-12 00:00:00-04:00,25.099077933340705,25.409238678368496,25.011598019970734,25.234275817871094,7086700,0.0,0.0
2014-06-13 00:00:00-04:00,25.28199119522281,25.3615181052403,25.03545292015713,25.122934341430664,8022300,0.0,0.0
2014-06-16 00:00:00-04:00,25.03545988141297,25.29790270132876,24.97183742558123,25.218374252319336,8527500,0.0,0.0
2014-06-17 00:00:00-04:00,25.16270101277713,25.934124880331535,25.13884354347381,25.846643447875977,13256300,0.0,0.0
2014-06-18 00:00:00-04:00,25.77506616981903,26.0375104484874,25.51262492490799,25.973886489868164,10725200,0.0,0.0
2014-06-19 00:00:00-04:00,26.069327706974544,26.101139696428305,25.687592934804275,25.878461837768555,6933700,0.0,0.0
2014-06-20 00:00:00-04:00,25.950031787012318,25.950031787012318,25.639872540092107,25.679636001586914,12071900,0.0,0.0
2014-06-23 00:00:00-04:00,25.79096958400722,25.934120442848247,25.56829181859097,25.862545013427734,6929900,0.0,0.0
2014-06-24 00:00:00-04:00,25.76711661625789,25.92617045717009,25.377427425004882,25.47286033630371,7776600,0.0,0.0
2014-06-25 00:00:00-04:00,25.377431936973,25.70349722282771,25.337668469675226,25.631921768188477,7671800,0.0,0.0
2014-06-26 00:00:00-04:00,25.37742866618122,25.441051115785054,25.083175405593053,25.361522674560547,10559100,0.0,0.0
2014-06-27 00:00:00-04:00,25.250184281318877,25.425145642073666,25.075222920564087,25.091127395629883,9933900,0.0,0.0
2014-06-30 00:00:00-04:00,25.122939108852073,25.751212131988,25.122939108852073,25.711448669433594,11595000,0.0,0.0
2014-07-01 00:00:00-04:00,25.775064736175725,25.918215601349445,25.623962393495535,25.703489303588867,7787600,0.0,0.0
2014-07-02 00:00:00-04:00,25.70349041058713,25.989792153265014,25.68758442113199,25.83868980407715,6190600,0.0,0.0
2014-07-03 00:00:00-04:00,26.02956290104465,26.299958730006722,25.942081451416016,25.942081451416016,5994200,0.0,0.0
2014-07-07 00:00:00-04:00,25.85459581709054,25.89436231230943,25.52853057909612,25.75916290283203,5635300,0.0,0.0
2014-07-08 00:00:00-04:00,25.600101943120936,25.639868432001897,25.027499998193903,25.250179290771484,9205600,0.0,0.0
2014-07-09 00:00:00-04:00,25.393335927497215,25.488768848235296,25.1467991125651,25.45695686340332,6292100,0.0,0.0
2014-07-10 00:00:00-04:00,24.852536454561633,25.242224044143747,24.81277300298571,25.194507598876953,7784900,0.0,0.0
2014-07-11 00:00:00-04:00,25.122938716504535,25.202467157250215,24.916165377317313,24.979787826538086,10112200,0.0,0.0
2014-07-14 00:00:00-04:00,25.5364826353219,25.576246092958346,25.24222789142469,25.297897338867188,11323100,0.0,0.0
2014-07-15 00:00:00-04:00,25.600107502741594,25.66373147176273,25.23427878214352,25.449005126953125,13796400,0.0,0.0
2014-07-16 00:00:00-04:00,25.663729104449608,25.934124880331535,25.56034168120599,25.846643447875977,16293100,0.0,0.0
2014-07-17 00:00:00-04:00,26.276097288839203,26.371530204135496,25.54443684821383,25.68758773803711,18525600,0.0,0.0
2014-07-18 00:00:00-04:00,25.80688065123295,26.06932192158897,25.63191778182386,25.957983016967773,9239500,0.0,0.0
2014-07-21 00:00:00-04:00,25.88640785217285,26.005701270555747,25.743256963616435,25.88640785217285,7125400,0.0,0.0
2014-07-22 00:00:00-04:00,25.934122828573468,26.339714943429485,25.934122828573468,26.172706604003906,8845100,0.0,0.0
2014-07-23 00:00:00-04:00,26.204518100713702,26.602158730364117,26.093179209812746,26.522628784179688,9363200,0.0,0.0
2014-07-24 00:00:00-04:00,26.586254471703487,26.721450838381475,26.43515211475325,26.562397003173828,6575500,0.0,0.0
2014-07-25 00:00:00-04:00,26.514675145080243,26.602156561873393,26.395381752406493,26.435148239135742,6292600,0.0,0.0
2014-07-28 00:00:00-04:00,26.40334279836494,26.546493691502015,26.140898483027712,26.299955368041992,7114900,0.0,0.0
2014-07-29 00:00:00-04:00,26.387699495975316,26.403650686391188,26.04469108581543,26.04469108581543,5716600,0.1,0.0
2014-07-30 00:00:00-04:00,26.140413493777757,26.71475372454652,26.12445926037208,26.5950984954834,9992400,0.0,0.0
2014-07-31 00:00:00-04:00,26.34781260551375,26.435559368309626,25.78942964764707,25.797405242919922,9131500,0.0,0.0
2014-08-01 00:00:00-04:00,25.66977540506188,25.789430639468723,25.079482436004785,25.20711326599121,11539300,0.0,0.0
2014-08-04 00:00:00-04:00,25.342723759993603,25.486308838528586,25.15925461363431,25.39058494567871,6942100,0.0,0.0
2014-08-05 00:00:00-04:00,25.28688336330605,25.486306728879505,24.959829165483942,25.055551528930664,9478400,0.0,0.0
2014-08-06 00:00:00-04:00,24.911962674344064,25.4623715056498,24.880055731873213,25.175201416015625,9099200,0.0,0.0
2014-08-07 00:00:00-04:00,25.31879173225933,25.398561387263626,24.903990743420692,25.015668869018555,6553100,0.0,0.0
2014-08-08 00:00:00-04:00,25.01566787202451,25.550121039849643,24.824221620532022,25.48630714416504,8512700,0.0,0.0
2014-08-11 00:00:00-04:00,25.518217531030004,25.765502115682075,25.34272549054785,25.590011596679688,6591200,0.0,0.0
2014-08-12 00:00:00-04:00,25.542150698556867,25.797412419726225,25.43047255443537,25.53417205810547,4522600,0.0,0.0
2014-08-13 00:00:00-04:00,25.64584386140011,25.733587578747485,25.534164230036623,25.542142868041992,4837900,0.0,0.0
2014-08-14 00:00:00-04:00,25.582032245643273,25.73359292669565,25.582032245643273,25.661800384521484,3974800,0.0,0.0
2014-08-15 00:00:00-04:00,25.749546524086366,26.092554990077897,25.510239070430718,25.70168685913086,9457900,0.0,0.0
2014-08-18 00:00:00-04:00,25.90111215550072,26.11648979257067,25.83729520690536,26.012788772583008,4925400,0.0,0.0
2014-08-19 00:00:00-04:00,26.07659972711618,26.196254970711234,25.9489688873291,25.9489688873291,4257000,0.0,0.0
2014-08-20 00:00:00-04:00,25.845270723076073,26.044694098893142,25.8293164878556,25.956947326660156,4234700,0.0,0.0
2014-08-21 00:00:00-04:00,26.052661281674546,26.363761160610267,25.925030484086605,26.347806930541992,7309100,0.0,0.0
2014-08-22 00:00:00-04:00,26.315902905583105,26.770587836229744,26.260061575910793,26.698795318603516,9082600,0.0,0.0
2014-08-25 00:00:00-04:00,26.866317406506678,27.57626413682834,26.866317406506678,27.281118392944336,13975800,0.0,0.0
2014-08-26 00:00:00-04:00,27.25718448556978,27.560308857046742,27.25718448556978,27.440656661987305,8462100,0.0,0.0
2014-08-27 00:00:00-04:00,27.512447061618243,27.520422656819765,27.16146001357382,27.225276947021484,5679900,0.0,0.0
2014-08-28 00:00:00-04:00,27.12158232650604,27.217304706217966,26.898229092858355,27.169445037841797,4459200,0.0,0.0
2014-08-29 00:00:00-04:00,27.241237022835943,27.52840415606282,27.18539871557298,27.368867874145508,4946700,0.0,0.0
2014-09-02 00:00:00-04:00,27.4566093546814,27.640081541129355,27.26516461493637,27.56031036376953,5115700,0.0,0.0
2014-09-03 00:00:00-04:00,27.71187004378241,27.911293393702394,27.504468055808687,27.56828498840332,7151500,0.0,0.0
2014-09-04 00:00:00-04:00,27.53637140744789,27.847471288665364,27.53637140744789,27.679956436157227,7326400,0.0,0.0
2014-09-05 00:00:00-04:00,27.456612280198314,27.632105846129587,27.073719716951576,27.624130249023438,10032500,0.0,0.0
2014-09-08 00:00:00-04:00,27.592214808959145,27.99106150868798,27.592214808959145,27.807592391967773,8149200,0.0,0.0
2014-09-09 00:00:00-04:00,27.47256218199303,27.47256218199303,26.97799307954934,27.049785614013672,11411200,0.0,0.0
2014-09-10 00:00:00-04:00,27.153485296621433,27.44065542050639,27.153485296621433,27.384817123413086,6451400,0.0,0.0
2014-09-11 00:00:00-04:00,27.21730016120032,27.719847895946746,27.201345926752598,27.703893661499023,6794200,0.0,0.0
2014-09-12 00:00:00-04:00,27.70388911932255,27.98308361194386,27.679959293053912,27.927242279052734,10199400,0.0,0.0
2014-09-15 00:00:00-04:00,27.89533775323647,28.102736687788106,27.72781983510624,28.086782455444336,9632700,0.0,0.0
2014-09-16 00:00:00-04:00,28.03095269198285,28.102745237892957,27.783669622816625,28.007022857666016,8498200,0.0,0.0
2014-09-17 00:00:00-04:00,28.070821943675135,28.541461042179264,27.999029435667456,28.365970611572266,10979800,0.0,0.0
2014-09-18 00:00:00-04:00,28.477649392074905,28.916380067262413,28.42978670201585,28.82065773010254,15158500,0.0,0.0
2014-09-19 00:00:00-04:00,29.04401847109138,29.067948300909016,28.4936110845726,28.525516510009766,29864600,0.0,0.0
2014-09-22 00:00:00-04:00,28.477657646057615,28.55742577631785,27.959155670488737,28.062856674194336,10144200,0.0,0.0
2014-09-23 00:00:00-04:00,28.08678902606218,28.37395918951319,27.911298515143866,27.93522834777832,10882300,0.0,0.0
