Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-04 00:00:00-05:00,12.82186721057553,13.105130659758188,12.79687274587029,13.021818161010742,96678100,0.01,0.0
2013-12-05 00:00:00-05:00,13.005158857052534,13.030153328815931,12.796876359565585,12.855195999145508,95230500,0.0,0.0
2013-12-06 00:00:00-05:00,13.005159704168435,13.096804517534343,12.880190515350028,12.96350383758545,92203100,0.0,0.0
2013-12-09 00:00:00-05:00,13.013490650158602,13.055147309531298,12.96350329453912,12.980165481567383,50167200,0.0,0.0
2013-12-10 00:00:00-05:00,12.930178667598225,13.06347934754712,12.92184717646774,12.96350383758545,67486300,0.0,0.0
2013-12-11 00:00:00-05:00,12.955170809076423,12.955170809076423,12.646912824641626,12.705231666564941,117565000,0.0,0.0
2013-12-12 00:00:00-05:00,12.713563156706737,12.788544978913645,12.596924678325477,12.705231666564941,76113900,0.0,0.0
2013-12-13 00:00:00-05:00,12.730227970806238,12.771884635581246,12.605258771016008,12.646915435791016,61575600,0.0,0.0
2013-12-16 00:00:00-05:00,12.680237229313985,12.780212721408818,12.663574250030889,12.6968994140625,71467000,0.0,0.0
2013-12-17 00:00:00-05:00,12.696902797893191,12.74689095453016,12.613590262877969,12.646915435791016,74247300,0.0,0.0
2013-12-18 00:00:00-05:00,12.73022565611874,13.088471795696599,12.546937635690924,13.071808815002441,152929300,0.0,0.0
2013-12-19 00:00:00-05:00,13.04681194126874,13.155118905635304,12.996824600505375,13.121793746948242,97776100,0.0,0.0
2013-12-20 00:00:00-05:00,13.121799184804106,13.221774702296534,12.996829986572266,12.996829986572266,131956000,0.0,0.0
2013-12-23 00:00:00-05:00,13.096803286043677,13.155122129403923,13.071808815002441,13.071808815002441,52565800,0.0,0.0
2013-12-24 00:00:00-05:00,13.096803094280745,13.121796770421371,13.055146437689938,13.080140113830566,21770400,0.0,0.0
2013-12-26 00:00:00-05:00,13.113463525263253,13.121795014373365,13.03015101776573,13.038481712341309,48803600,0.0,0.0
2013-12-27 00:00:00-05:00,13.05514907836914,13.080142759565268,12.980167240245962,13.05514907836914,40049300,0.0,0.0
2013-12-30 00:00:00-05:00,13.030151685205842,13.071807543821066,12.930176194367077,12.94683837890625,56218800,0.0,0.0
2013-12-31 00:00:00-05:00,12.996829610965433,13.013491799465244,12.921847776379382,12.971835136413574,57188900,0.0,0.0
2014-01-02 00:00:00-05:00,13.07180813140065,13.4633794173546,13.063477436023883,13.413392066955566,148709900,0.0,0.0
2014-01-03 00:00:00-05:00,13.55502464631514,13.746644153133712,13.521698685614899,13.671662330627441,129921800,0.0,0.0
2014-01-06 00:00:00-05:00,13.85494937887806,13.9382626857362,13.796630540798109,13.87994384765625,114431300,0.0,0.0
2014-01-07 00:00:00-05:00,13.97159239326191,13.988255376918735,13.704991011031035,13.746646881103516,110605100,0.0,0.0
2014-01-08 00:00:00-05:00,13.888274315103855,13.904937293062957,13.763305158548667,13.813292503356934,101036400,0.0,0.0
2014-01-09 00:00:00-05:00,13.888277162221431,14.104891152888834,13.838289807165681,14.021577835083008,100947200,0.0,0.0
2014-01-10 00:00:00-05:00,13.954926108724557,13.988252068155328,13.838288428855273,13.971589088439941,87454100,0.0,0.0
2014-01-13 00:00:00-05:00,13.988254159064384,13.996584061097991,13.663332362323171,13.688326835632324,90025400,0.0,0.0
2014-01-14 00:00:00-05:00,13.779969588920633,13.971589088439941,13.77163809906294,13.971589088439941,97786600,0.0,0.0
2014-01-15 00:00:00-05:00,14.354835483762631,14.51313069448149,14.254860732097058,14.288185119628906,329333100,0.0,0.0
2014-01-16 00:00:00-05:00,14.238194659154571,14.27985053181233,14.15488132476937,14.229863166809082,163613100,0.0,0.0
2014-01-17 00:00:00-05:00,14.329837320164765,14.346498713267962,14.154879185490936,14.171542167663574,96232200,0.0,0.0
2014-01-21 00:00:00-05:00,14.22986101619837,14.296511355819487,14.054904470593984,14.171542167663574,118269200,0.0,0.0
2014-01-22 00:00:00-05:00,14.22986624964565,14.288185119628906,14.163215885511924,14.288185119628906,68114400,0.0,0.0
2014-01-23 00:00:00-05:00,14.221533089391947,14.238196075740758,13.946600170915946,14.046576499938965,123765900,0.0,0.0
2014-01-24 00:00:00-05:00,13.888278431633045,13.929934299808691,13.704990386962889,13.70499038696289,112899300,0.0,0.0
2014-01-27 00:00:00-05:00,13.638341156138063,13.779973344177396,13.38006966737422,13.58835220336914,134872600,0.0,0.0
2014-01-28 00:00:00-05:00,13.70499039602696,13.9632602748397,13.638340053460139,13.938265800476074,92891300,0.0,0.0
2014-01-29 00:00:00-05:00,13.78830151137437,14.038241476544169,13.738314153968187,13.89660930633545,130026900,0.0,0.0
2014-01-30 00:00:00-05:00,14.004911685775232,14.154875306089844,13.971587319632544,14.104887962341309,91028200,0.0,0.0
2014-01-31 00:00:00-05:00,13.929932020526312,14.146545995549175,13.838288807721092,13.954926490783691,139432100,0.0,0.0
2014-02-03 00:00:00-05:00,13.971590146509115,14.063233363745466,13.580018038889822,13.621675491333008,159981200,0.0,0.0
2014-02-04 00:00:00-05:00,13.738313180035266,13.796632024386398,13.546693666004604,13.621675491333008,125337000,0.0,0.0
2014-02-05 00:00:00-05:00,13.588350156683697,13.704989439839931,13.455049480850347,13.663331985473633,110576200,0.0,0.0
2014-02-06 00:00:00-05:00,13.704991469155178,13.938266891870226,13.696659977048265,13.904942512512207,110029100,0.0,0.0
2014-02-07 00:00:00-05:00,14.0132474899292,14.06323484907124,13.854952332064993,14.0132474899292,122571100,0.0,0.0
2014-02-10 00:00:00-05:00,13.921600150766425,13.938263130483573,13.829956940460526,13.929931640625,95792500,0.0,0.0
2014-02-11 00:00:00-05:00,13.938262305854039,14.096557425663315,13.863280490632231,14.063231468200684,92617500,0.0,0.0
2014-02-12 00:00:00-05:00,14.054902782743955,14.088227154017876,13.871613178995013,13.954926490783691,96948900,0.0,0.0
2014-02-13 00:00:00-05:00,13.871613178995013,14.013245332314991,13.854950198823428,13.954926490783691,95756900,0.0,0.0
2014-02-14 00:00:00-05:00,13.946599146193929,13.963262131318432,13.871617302203394,13.913274765014648,100684300,0.0,0.0
2014-02-18 00:00:00-05:00,13.91327122564237,13.946595598344324,13.721650123596191,13.721650123596191,121778600,0.0,0.0
2014-02-19 00:00:00-05:00,13.646669995670615,13.704990436022605,13.480044933302056,13.496707916259766,137734500,0.0,0.0
2014-02-20 00:00:00-05:00,13.513366759661874,13.630006029282072,13.480042389105545,13.58001708984375,107425900,0.0,0.0
2014-02-21 00:00:00-05:00,13.57168960571289,13.738314666303843,13.538363640153001,13.57168960571289,106236900,0.0,0.0
2014-02-24 00:00:00-05:00,13.580016830515735,13.854949635899429,13.580016830515735,13.771637916564941,102909600,0.0,0.0
2014-02-25 00:00:00-05:00,13.746642938035917,13.79663028559851,13.59667930627901,13.61334228515625,81457000,0.0,0.0
2014-02-26 00:00:00-05:00,13.630009276699608,13.663333655195636,13.438388141336459,13.60501480102539,89831600,0.0,0.0
2014-02-27 00:00:00-05:00,13.555025644782196,13.738313674926758,13.505036700049637,13.738313674926758,71314500,0.0,0.0
2014-02-28 00:00:00-05:00,13.738311957575796,13.871612615394001,13.621674279252165,13.771637916564941,126252100,0.0,0.0
2014-03-03 00:00:00-05:00,13.58001708984375,13.671661889744787,13.488373879011931,13.58001708984375,87526800,0.0,0.0
2014-03-04 00:00:00-05:00,13.729983281321072,13.946597291930615,13.688327413117875,13.938265800476074,100849900,0.0,0.0
2014-03-05 00:00:00-05:00,13.996623319260308,14.430108932116338,13.988286843433436,14.380091667175293,207180000,0.01,0.0
2014-03-06 00:00:00-05:00,14.521806069868992,14.69686726195888,14.430106441620056,14.463452339172363,138078900,0.0,0.0
2014-03-07 00:00:00-05:00,14.621836240136107,14.663517005145867,14.38008335102556,14.446773529052734,109547100,0.0,0.0
2014-03-10 00:00:00-04:00,14.396762332913129,14.56348705291748,14.380089383906714,14.56348705291748,81732700,0.0,0.0
2014-03-11 00:00:00-04:00,14.596831539219407,14.605168012916366,14.380087993157844,14.396760940551758,90183400,0.0,0.0
2014-03-12 00:00:00-04:00,14.32173386315409,14.446777785040286,14.230034245095005,14.405097007751465,83309200,0.0,0.0
2014-03-13 00:00:00-04:00,14.455120469119445,14.563491490643639,14.230040359007173,14.30506706237793,100875700,0.0,0.0
2014-03-14 00:00:00-04:00,14.238371796284461,14.355079253542742,13.971610985397048,14.004955291748047,131297200,0.0,0.0
2014-03-17 00:00:00-04:00,14.155006539919102,14.313396344081575,14.146670067066381,14.263379096984863,79942200,0.0,0.0
2014-03-18 00:00:00-04:00,14.288394784136774,14.355085013618536,14.230041032092792,14.330077171325684,67402400,0.0,0.0
2014-03-19 00:00:00-04:00,14.305063279561374,14.580160589167553,14.27171897022547,14.538479804992676,105006500,0.0,0.0
2014-03-20 00:00:00-04:00,14.538478400161688,15.00530981589509,14.530141926128254,14.938619613647461,167048700,0.0,0.0
2014-03-21 00:00:00-04:00,15.030317953708582,15.030317953708582,14.638511657714844,14.638511657714844,155721000,0.0,0.0
2014-03-24 00:00:00-04:00,14.688535421093743,14.713543259419755,14.421772955461126,14.480128288269043,118500000,0.0,0.0
2014-03-25 00:00:00-04:00,14.580161070490407,14.655187756497977,14.338409652259385,14.346744537353516,98348600,0.0,0.0
2014-03-26 00:00:00-04:00,14.488458169384687,14.505131115855917,14.321733474731445,14.321733474731445,97573700,0.0,0.0
2014-03-27 00:00:00-04:00,14.405097492291418,14.580158670816624,14.02996412399485,14.180017471313477,175139500,0.0,0.0
2014-03-28 00:00:00-04:00,14.246708898758959,14.296726155501505,14.046638281768853,14.155009269714355,79909500,0.0,0.0
2014-03-31 00:00:00-04:00,14.296726098019342,14.396762201122145,14.27171826475858,14.338408470153809,62115800,0.0,0.0
2014-04-01 00:00:00-04:00,14.405098063880725,14.505132572715953,14.388425115734904,14.45511531829834,57423800,0.0,0.0
2014-04-02 00:00:00-04:00,14.46345085678844,14.488458687369665,14.280051619087468,14.363414764404297,65349000,0.0,0.0
2014-04-03 00:00:00-04:00,14.346742526787892,14.371751948625588,14.196690765821192,14.296725273132324,56534500,0.0,0.0
2014-04-04 00:00:00-04:00,14.346743511749805,14.355079986268036,13.921594441459545,13.938265800476074,110409600,0.0,0.0
2014-04-07 00:00:00-04:00,13.91326073880463,13.921597214983692,13.496446469973025,13.654834747314453,129464900,0.0,0.0
2014-04-08 00:00:00-04:00,13.646497417727842,13.754868408611145,13.546461311510976,13.704851150512695,75769700,0.0,0.0
2014-04-09 00:00:00-04:00,13.79654600445937,13.863236196522477,13.629821319311406,13.854901313781738,83096400,0.0,0.0
2014-04-10 00:00:00-04:00,13.854900585700124,13.854900585700124,13.421413565060085,13.43808650970459,98390900,0.0,0.0
2014-04-11 00:00:00-04:00,13.22134431350844,13.446423537046694,13.021273715916685,13.146318435668945,133757100,0.0,0.0
2014-04-14 00:00:00-04:00,13.379734485122981,13.521451369321426,13.154655242284832,13.338053703308105,99249400,0.0,0.0
2014-04-15 00:00:00-04:00,13.413079151835356,13.679839947020934,13.304707380038746,13.663166999816895,134956600,0.0,0.0
2014-04-16 00:00:00-04:00,13.504780761741655,13.521452121382922,13.154655973945172,13.446425437927246,172948900,0.0,0.0
2014-04-17 00:00:00-04:00,13.454763004168433,13.546462644723771,13.279701788584738,13.463099479675293,104765500,0.0,0.0
2014-04-21 00:00:00-04:00,13.46309747101268,13.479770419538836,13.36306295989552,13.413080215454102,51280500,0.0,0.0
2014-04-22 00:00:00-04:00,13.413078141034708,13.621485195320492,13.371397366185406,13.579804420471191,77888900,0.0,0.0
2014-04-23 00:00:00-04:00,13.588141452719286,13.671504605623433,13.529787722692353,13.646496772766113,52425600,0.0,0.0
2014-04-24 00:00:00-04:00,13.696511420797005,13.75486513971387,13.513112201321617,13.621484756469727,73910900,0.0,0.0
2014-04-25 00:00:00-04:00,13.421414258881015,13.52978522463351,13.27969740211569,13.296369552612305,84617700,0.0,0.0
2014-04-28 00:00:00-04:00,12.779522629733709,12.84621283459128,12.387717079938017,12.462743759155273,344935200,0.0,0.0
2014-04-29 00:00:00-04:00,12.537768042361929,12.754511564233576,12.429396281426106,12.704493522644043,155495000,0.0,0.0
2014-04-30 00:00:00-04:00,12.721168152057754,12.729504625927794,12.61279637677693,12.621132850646973,82359700,0.0,0.0
2014-05-01 00:00:00-04:00,12.621131222589092,12.687821414926937,12.529431611867203,12.579449653625488,68368300,0.0,0.0
2014-05-02 00:00:00-04:00,12.654477770952699,12.746176597187901,12.58778757096166,12.712831497192383,73562900,0.0,0.0
2014-05-05 00:00:00-04:00,12.571112632751465,12.612794199897822,12.52109538818365,12.571112632751465,51669100,0.0,0.0
2014-05-06 00:00:00-04:00,12.529432236276593,12.529432236276593,12.271007926841213,12.279343605041504,96268300,0.0,0.0
2014-05-07 00:00:00-04:00,12.387715231462792,12.437733275147334,12.296016412219274,12.337697982788086,91733000,0.0,0.0
2014-05-08 00:00:00-04:00,12.379380471230608,12.537769497124104,12.3376988975713,12.446070671081543,65232700,0.0,0.0
2014-05-09 00:00:00-04:00,12.462741628820378,12.496086725549276,12.229325951718094,12.287679672241211,86751600,0.0,0.0
2014-05-12 00:00:00-04:00,12.329364638837061,12.587789805943546,12.329364638837061,12.562780380249023,70669900,0.0,0.0
2014-05-13 00:00:00-04:00,12.537769724312145,12.587787772611636,12.454406575482967,12.529433250427246,58469100,0.0,0.0
2014-05-14 00:00:00-04:00,12.496088086535366,12.521097508063251,12.346035532417563,12.371044158935547,52431900,0.0,0.0
2014-05-15 00:00:00-04:00,12.354371726160743,12.362708200350822,11.995912081096616,12.129292488098145,104193000,0.0,0.0
2014-05-16 00:00:00-04:00,12.095945358276367,12.12095398164359,11.979237124212991,12.095945358276367,80476100,0.0,0.0
2014-05-19 00:00:00-04:00,12.029257539090246,12.254336783818504,11.987575961915395,12.229328155517578,51034700,0.0,0.0
2014-05-20 00:00:00-04:00,12.212656627222847,12.246001733839446,12.070939725349785,12.112621307373047,60108200,0.0,0.0
2014-05-21 00:00:00-04:00,12.162640548567712,12.262675878153743,12.087613852625656,12.179312705993652,64808600,0.0,0.0
2014-05-22 00:00:00-04:00,12.154299703789555,12.271007943863786,12.129291079134305,12.26267147064209,51929400,0.0,0.0
2014-05-23 00:00:00-04:00,12.262671064895937,12.346034204334911,12.212653022230588,12.271007537841797,51648900,0.0,0.0
2014-05-27 00:00:00-04:00,12.504425781864109,12.76285093116036,12.487752832550166,12.687824249267578,125398900,0.0,0.0
2014-05-28 00:00:00-04:00,12.729504625927794,12.73784030478793,12.529433228096329,12.621132850646973,72481700,0.0,0.0
2014-05-29 00:00:00-04:00,12.604461242263348,12.679487925046283,12.58778908776158,12.629469871520996,39423000,0.0,0.0
2014-05-30 00:00:00-04:00,12.60445990290689,12.696158730447628,12.562778328566589,12.621132850646973,45787100,0.0,0.0
2014-06-02 00:00:00-04:00,12.637804419562523,12.737839716352083,12.546105596257892,12.72116756439209,46374000,0.0,0.0
2014-06-03 00:00:00-04:00,12.671148848001113,12.737839042331922,12.596122180626496,12.679485321044922,49025400,0.0,0.0
2014-06-04 00:00:00-04:00,12.662812374957307,12.721166891254134,12.629467277791901,12.679485321044922,39757300,0.0,0.0
2014-06-05 00:00:00-04:00,12.73783791457902,12.904563385644892,12.687820670764136,12.862882614135742,60300500,0.0,0.0
2014-06-06 00:00:00-04:00,12.879559997721113,13.046285536540756,12.862887841344188,12.996268272399902,73930500,0.0,0.0
2014-06-09 00:00:00-04:00,13.0046003274925,13.238016002495959,13.0046003274925,13.204670906066895,78647900,0.0,0.0
2014-06-10 00:00:00-04:00,13.154655949652827,13.288036366656607,13.112974370586647,13.271364212036133,49852900,0.0,0.0
2014-06-11 00:00:00-04:00,13.079630644304684,13.188002443289971,12.962923164635974,12.996268272399902,73729300,0.0,0.0
2014-06-12 00:00:00-04:00,12.97959141837499,13.05461808703771,12.821202402872458,12.854547500610352,66173200,0.0,0.0
2014-06-13 00:00:00-04:00,12.887892581361656,12.96291924992549,12.779520815103881,12.871219635009766,61588100,0.0,0.0
2014-06-16 00:00:00-04:00,12.754512645738378,12.762849119211817,12.654477349086728,12.737839698791504,55425400,0.0,0.0
2014-06-17 00:00:00-04:00,12.729507410288473,13.021276904470328,12.721170934594973,12.996268272399902,58011600,0.0,0.0
2014-06-18 00:00:00-04:00,13.029611567865844,13.079628825049761,12.87122173176018,13.046283721923828,70220300,0.0,0.0
2014-06-19 00:00:00-04:00,13.054619015451964,13.062955489231767,12.921238615014685,12.962920188903809,40953900,0.0,0.0
2014-06-20 00:00:00-04:00,13.037995911517388,13.037995911517388,12.879504154121905,12.887845993041992,54765300,0.01,0.0
2014-06-23 00:00:00-04:00,12.904527168282712,13.054676262117862,12.82945222360444,13.046335220336914,58492200,0.0,0.0
2014-06-24 00:00:00-04:00,12.979603313672474,13.096385864622928,12.879502847827133,12.921211242675781,73262500,0.0,0.0
2014-06-25 00:00:00-04:00,12.887844941380116,12.921211498816175,12.746036873396498,12.904528617858887,71766400,0.0,0.0
2014-06-26 00:00:00-04:00,12.879499734012803,12.954574667485572,12.737692498645796,12.854475021362305,68519600,0.0,0.0
2014-06-27 00:00:00-04:00,12.829455785688271,12.862822348640426,12.771064499402405,12.787747383117676,58149200,0.0,0.0
2014-06-30 00:00:00-04:00,12.77106129130784,12.887843834543762,12.754377616261902,12.821110725402832,47274500,0.0,0.0
2014-07-01 00:00:00-04:00,12.829454449493134,13.054678527082554,12.829454449493134,13.012970924377441,74193500,0.0,0.0
2014-07-02 00:00:00-04:00,13.163119766327336,13.371661753057234,13.146436884701851,13.221511840820312,87685800,0.0,0.0
2014-07-03 00:00:00-04:00,13.405029816216764,13.538496074205572,13.346638527227073,13.371664047241211,70582300,0.0,0.0
2014-07-07 00:00:00-04:00,13.338293477472948,13.346635315470268,13.20482725160168,13.296585083007812,62437100,0.0,0.0
2014-07-08 00:00:00-04:00,13.19648767263848,13.204829512063792,12.94623885405186,12.996288299560547,73343400,0.0,0.0
2014-07-09 00:00:00-04:00,13.029653806355181,13.088045086559562,12.962920687401166,13.012970924377441,46415800,0.0,0.0
2014-07-10 00:00:00-04:00,12.78774636188616,12.954579163323638,12.721013241311171,12.879504203796387,61458500,0.0,0.0
2014-07-11 00:00:00-04:00,12.837794352140017,12.871160906584922,12.762719405758624,12.829452514648438,56849400,0.0,0.0
2014-07-14 00:00:00-04:00,13.029652041870454,13.071360434448914,12.946236052234951,12.987943649291992,59181700,0.0,0.0
2014-07-15 00:00:00-04:00,13.138095400243708,13.221512197184028,13.063020442101728,13.188145637512207,99946700,0.0,0.0
2014-07-16 00:00:00-04:00,13.063017283452119,13.063017283452119,12.871159810610843,12.93789291381836,123711700,0.0,0.0
2014-07-17 00:00:00-04:00,12.887846281133717,12.912871002931832,12.620913793896335,12.679305076599121,114839900,0.0,0.0
2014-07-18 00:00:00-04:00,12.737695578176076,12.929553080749804,12.721011902028032,12.921211242675781,74859200,0.0,0.0
2014-07-21 00:00:00-04:00,12.86282076918864,12.97126228434779,12.812770533145372,12.946237564086914,61802200,0.0,0.0
2014-07-22 00:00:00-04:00,13.004628843202797,13.029653563463674,12.904529166637776,12.946237564086914,58331100,0.0,0.0
2014-07-23 00:00:00-04:00,12.946237564086914,13.037995402057804,12.937895725492783,12.946237564086914,47253300,0.0,0.0
2014-07-24 00:00:00-04:00,12.97960220870526,13.04633531657345,12.971260371341387,13.029651641845703,46549800,0.0,0.0
2014-07-25 00:00:00-04:00,13.004627227783203,13.037993782493457,12.971260673072951,13.004627227783203,35627200,0.0,0.0
2014-07-28 00:00:00-04:00,13.004630860896507,13.021313745151636,12.896189328912442,12.929555892944336,39313000,0.0,0.0
2014-07-29 00:00:00-04:00,12.946236208223374,12.95457725042243,12.796086311340332,12.796086311340332,51480500,0.0,0.0
2014-07-30 00:00:00-04:00,12.871163890267235,13.07136326334517,12.771064203728269,12.996288299560547,83243100,0.0,0.0
2014-07-31 00:00:00-04:00,12.879504029493129,12.971262665683097,12.721013069152832,12.721013069152832,70677300,0.0,0.0
2014-08-01 00:00:00-04:00,12.662621207594407,12.83779583757968,12.379005064235253,12.495787620544434,115978900,0.0,0.0
2014-08-04 00:00:00-04:00,12.57086207231352,12.612570467406137,12.495787120251105,12.554179191589355,51954700,0.0,0.0
2014-08-05 00:00:00-04:00,12.52081399173694,12.679304955641783,12.429055353483271,12.512472152709961,65071500,0.0,0.0
2014-08-06 00:00:00-04:00,12.629255633002893,12.812771320217813,12.629255633002893,12.679305076599121,95977900,0.0,0.0
2014-08-07 00:00:00-04:00,12.879504198498761,12.879504198498761,12.587546994983652,12.612571716308594,80058300,0.0,0.0
2014-08-08 00:00:00-04:00,12.579205393885104,12.679305076599121,12.504130432969198,12.679305076599121,54495000,0.0,0.0
2014-08-11 00:00:00-04:00,12.729354259552238,12.737696097966667,12.637595628036502,12.695987701416016,41545100,0.0,0.0
2014-08-12 00:00:00-04:00,12.662619288765,12.762718948513488,12.637593777186844,12.687644004821777,33674400,0.0,0.0
2014-08-13 00:00:00-04:00,12.721013069152832,12.754379628988765,12.679304670477533,12.721013069152832,34394600,0.0,0.0
2014-08-14 00:00:00-04:00,12.729357096946696,12.779406547546387,12.729357096946696,12.779406547546387,29934600,0.0,0.0
2014-08-15 00:00:00-04:00,12.796087375824683,12.8544786536827,12.629254585143569,12.695987701416016,61535500,0.0,0.0
2014-08-18 00:00:00-04:00,12.746037913486685,12.887845993041992,12.737696870088142,12.887845993041992,54968600,0.0,0.0
2014-08-19 00:00:00-04:00,12.94623806996106,13.054678793836018,12.879504154121905,12.887845993041992,44825500,0.0,0.0
2014-08-20 00:00:00-04:00,12.854478930594508,13.037995402057804,12.821112371739503,12.946237564086914,57825000,0.0,0.0
2014-08-21 00:00:00-04:00,13.088043023031691,13.530150065277565,13.029651752033576,13.480100631713867,177294400,0.0,0.0
2014-08-22 00:00:00-04:00,13.480101731997271,13.588544036453252,13.388343103771893,13.455076217651367,107641800,0.0,0.0
2014-08-25 00:00:00-04:00,13.571862120860443,13.680302848341185,13.513470837521341,13.588545799255371,89396500,0.0,0.0
2014-08-26 00:00:00-04:00,13.630252887770563,13.730351772261251,13.613569210007755,13.62191104888916,73323400,0.0,0.0
2014-08-27 00:00:00-04:00,13.655276804655042,13.671958889420408,13.463417714945818,13.513468742370605,63061800,0.0,0.0
2014-08-28 00:00:00-04:00,13.43005160217823,13.43005160217823,13.338292978681991,13.354976654052734,62170400,0.0,0.0
2014-08-29 00:00:00-04:00,13.38834361428404,13.463418569141504,13.363319690026882,13.421710968017578,50106600,0.0,0.0
2014-09-02 00:00:00-04:00,13.463419901442021,13.580204060023028,13.396686778414226,13.57186222076416,59400400,0.0,0.0
2014-09-03 00:00:00-04:00,13.613697926350595,13.6220654795996,13.421248989466259,13.471452713012695,67418900,0.05,0.0
2014-09-04 00:00:00-04:00,13.471451745142698,13.613696948260847,13.421248025203198,13.479819297790527,56378600,0.0,0.0
2014-09-05 00:00:00-04:00,13.42961346642805,13.446348571081359,13.304103373423077,13.404512405395508,80974900,0.0,0.0
2014-09-08 00:00:00-04:00,13.54675874928541,13.69737151201414,13.513288537146776,13.680636405944824,99411200,0.0,0.0
2014-09-09 00:00:00-04:00,13.596961486564417,13.605329038992918,13.471451392031772,13.50492000579834,82428900,0.0,0.0
2014-09-10 00:00:00-04:00,13.521656075777196,13.722472560552395,13.496553416699964,13.689003944396973,75656100,0.0,0.0
2014-09-11 00:00:00-04:00,13.65553251075751,13.914920247562199,13.638797406203038,13.864716529846191,106598100,0.0,0.0
2014-09-12 00:00:00-04:00,13.906554317681767,14.082268127995698,13.898186765388616,14.048799514770508,116306800,0.0,0.0
2014-09-15 00:00:00-04:00,14.05716745475425,14.165944053967507,13.906556280066695,14.006963729858398,87306900,0.0,0.0
2014-09-16 00:00:00-04:00,13.948392496446058,14.09063771406581,13.948392496446058,13.981861114501953,65017200,0.0,0.0
2014-09-17 00:00:00-04:00,13.981862925056925,14.165945934018582,13.956761857251498,14.032068252563477,82902700,0.0,0.0
2014-09-18 00:00:00-04:00,14.124104914745434,14.350024048755047,14.11573895803173,14.257984161376953,111923200,0.0,0.0
2014-09-19 00:00:00-04:00,14.350021598439657,14.366756700904457,14.124102503006503,14.1826753616333,88455000,0.0,0.0
2014-09-22 00:00:00-04:00,14.299821300028773,14.366760129917507,14.216147363680959,14.249617576599121,109276700,0.0,0.0
2014-09-23 00:00:00-04:00,14.26634979248047,14.391861483586165,14.249616283487498,14.266349792480469,91921900,0.0,0.0
