Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-25 00:00:00-05:00,53.15838589534229,54.23516475894885,53.06117891097726,54.20525360107422,16549300,0.0,0.0
2013-11-26 00:00:00-05:00,54.354800354676016,55.07265090942383,54.28001961993574,55.07265090942383,16426800,0.0,0.0
2013-11-27 00:00:00-05:00,55.0275830484885,55.28303904374126,54.70450988909344,55.268009185791016,7915200,0.35,0.0
2013-11-29 00:00:00-05:00,55.23794762816523,55.515942640014885,55.04260535928649,55.28303146362305,6060000,0.0,0.0
2013-12-02 00:00:00-05:00,55.24546597497344,55.500921951008316,55.02757890877662,55.17784881591797,8851600,0.0,0.0
2013-12-03 00:00:00-05:00,54.9900134693686,55.19287067040219,54.794665464225076,55.080169677734375,7944900,0.0,0.0
2013-12-04 00:00:00-05:00,54.86227463627755,55.22291661388748,54.73454953820706,54.98249053955078,6507100,0.0,0.0
2013-12-05 00:00:00-05:00,54.854778895574654,55.170337120748414,54.77213187485612,55.02007293701172,7728800,0.0,0.0
2013-12-06 00:00:00-05:00,55.29806180867995,55.57605685180578,54.92239562012613,55.418277740478516,6883800,0.0,0.0
2013-12-09 00:00:00-05:00,55.5084309490852,55.74134787127025,54.80218245077957,55.1252555847168,8881800,0.0,0.0
2013-12-10 00:00:00-05:00,55.07264924892887,55.47836356824438,54.914864452050196,55.13275146484375,10720800,0.0,0.0
2013-12-11 00:00:00-05:00,55.598591869412694,55.68123888347111,54.81720556608539,54.854774475097656,10018000,0.0,0.0
2013-12-12 00:00:00-05:00,54.84724343683805,55.16280154389517,54.46406245986353,54.644386291503906,7509600,0.0,0.0
2013-12-13 00:00:00-05:00,55.185355571751515,55.19287049982897,54.49413122610064,54.531700134277344,8723400,0.0,0.0
2013-12-16 00:00:00-05:00,55.01255295221266,55.042606932640105,54.47159276893983,54.68947982788086,9029400,0.0,0.0
2013-12-17 00:00:00-05:00,54.59180145869057,54.83222753804949,54.291267426439454,54.78714370727539,8615500,0.0,0.0
2013-12-18 00:00:00-05:00,54.62184856194085,55.00502958836207,53.85549224130818,54.98249053955078,9383500,0.0,0.0
2013-12-19 00:00:00-05:00,54.95996274403297,55.07266374337521,54.19360053427451,54.419002532958984,8790300,0.0,0.0
2013-12-20 00:00:00-05:00,54.40398162857699,54.87731897518095,54.27625076458213,54.77964782714844,21662500,0.0,0.0
2013-12-23 00:00:00-05:00,55.237957056697766,55.26801104139604,54.48662463587526,54.72705078125,9168100,0.0,0.0
2013-12-24 00:00:00-05:00,54.599320488198124,55.03509462684437,54.57678143485624,54.877315521240234,2597500,0.0,0.0
2013-12-26 00:00:00-05:00,54.88484304589406,55.358180471337974,54.88484304589406,55.207916259765625,4609200,0.0,0.0
2013-12-27 00:00:00-05:00,55.410764827128055,55.613622054152685,55.34314766219029,55.448333740234375,5042300,0.0,0.0
2013-12-30 00:00:00-05:00,55.343139397059836,55.5234575421759,55.22292347884214,55.275516510009766,5389900,0.0,0.0
2013-12-31 00:00:00-05:00,55.418267721588165,55.839011942395885,55.32810578903933,55.78641891479492,5725100,0.0,0.0
2014-01-02 00:00:00-05:00,55.305560199327175,55.4257703629679,55.04259509241676,55.08767318725586,10110200,0.0,0.0
2014-01-03 00:00:00-05:00,55.09521752184944,55.20791855131277,54.42653200783616,54.76462936401367,7970400,0.0,0.0
2014-01-06 00:00:00-05:00,54.9073628014681,54.99751900383179,54.50915762180126,54.62185287475586,7696200,0.0,0.0
2014-01-07 00:00:00-05:00,54.69699792181621,55.080173296969846,54.546728010981575,55.02758026123047,5902700,0.0,0.0
2014-01-08 00:00:00-05:00,54.95996431452551,55.35816955566406,54.60683718152759,55.35816955566406,8976900,0.0,0.0
2014-01-09 00:00:00-05:00,55.62864265983499,55.67372076229587,55.35816258064891,55.53097152709961,9067900,0.0,0.0
2014-01-10 00:00:00-05:00,55.68123748992346,55.9742566298114,54.97498329008557,55.500919342041016,8877600,0.0,0.0
2014-01-13 00:00:00-05:00,55.4332907518228,55.801441937774435,54.71952742956004,55.01254653930664,8576300,0.0,0.0
2014-01-14 00:00:00-05:00,54.37392895062639,55.37319670634345,54.37392895062639,55.14028549194336,9924300,0.0,0.0
2014-01-15 00:00:00-05:00,55.20039082876196,56.11701724873543,55.14779779149518,55.98177719116211,10000700,0.0,0.0
2014-01-16 00:00:00-05:00,55.95170858024308,56.25975179449697,55.60609646395863,56.13954162597656,10263200,0.0,0.0
2014-01-17 00:00:00-05:00,56.12451561220052,56.334893452871725,55.92165843110155,56.14706039428711,12272700,0.0,0.0
2014-01-21 00:00:00-05:00,56.349921587900866,56.7781807626805,56.244735526180285,56.695533752441406,8806800,0.0,0.0
2014-01-22 00:00:00-05:00,56.7255867425324,56.996066820014015,56.44008254172862,56.93595886230469,7242400,0.0,0.0
2014-01-23 00:00:00-05:00,56.71808345322391,57.02613250053761,56.47014810816513,57.00359344482422,8078300,0.0,0.0
2014-01-24 00:00:00-05:00,56.56781044508617,56.68051143830188,55.6436691793701,55.65869903564453,11916500,0.0,0.0
2014-01-27 00:00:00-05:00,55.60609191902236,55.86905701511399,54.65189691464953,54.99750900268555,12580700,0.0,0.0
2014-01-28 00:00:00-05:00,54.095920536446386,54.95243881969665,53.90808747902817,54.08840560913086,18188900,0.0,0.0
2014-01-29 00:00:00-05:00,53.64512936735903,54.15603557970381,53.329571165319514,53.434757232666016,16625000,0.0,0.0
2014-01-30 00:00:00-05:00,54.584296971363955,55.14779624003142,54.073390738483674,55.04261016845703,17741800,0.0,0.0
2014-01-31 00:00:00-05:00,54.60683304172868,55.966742701512025,54.56175493700545,55.763885498046875,15420700,0.0,0.0
2014-02-03 00:00:00-05:00,55.350638294166274,55.5610103796946,54.79465410638291,55.08767318725586,15929600,0.0,0.0
2014-02-04 00:00:00-05:00,55.147788332742245,55.18535150594088,54.30629414859269,54.479103088378906,11704500,0.0,0.0
2014-02-05 00:00:00-05:00,54.17107271214506,54.5918228147762,54.118479665842685,54.37393569946289,10481600,0.0,0.0
2014-02-06 00:00:00-05:00,54.65191408246033,55.0952031541588,54.33635586802405,55.02758026123047,8178700,0.0,0.0
2014-02-07 00:00:00-05:00,55.147810686989125,55.95173629160233,54.99754073665197,55.90665817260742,8891200,0.0,0.0
2014-02-10 00:00:00-05:00,55.748870223808076,56.14708127112839,55.51595897886833,56.117027282714844,7598300,0.0,0.0
2014-02-11 00:00:00-05:00,56.207163292339,56.898393312720756,55.9967911813485,56.81574630737305,8934900,0.0,0.0
2014-02-12 00:00:00-05:00,56.84579692332993,57.5896141952627,56.84579692332993,57.416805267333984,11498600,0.0,0.0
2014-02-13 00:00:00-05:00,57.101254757891496,57.66475398247595,57.101254757891496,57.43184280395508,9047200,0.0,0.0
2014-02-14 00:00:00-05:00,57.10875783365721,57.41680103174984,56.96600289208221,57.311614990234375,8325500,0.0,0.0
2014-02-18 00:00:00-05:00,57.289087351826,57.289087351826,56.74812718361246,56.80072021484375,8850100,0.0,0.0
2014-02-19 00:00:00-05:00,56.62792317382047,57.09374557775862,56.432575151279025,56.92845153808594,8527600,0.0,0.0
2014-02-20 00:00:00-05:00,57.07120892933088,57.25152710193317,56.860836772592975,57.06369400024414,7194200,0.0,0.0
2014-02-21 00:00:00-05:00,57.23647897263093,57.51447391014367,56.77816593813614,56.80821990966797,8725000,0.0,0.0
2014-02-24 00:00:00-05:00,57.07871665732381,57.09374078139048,56.642942540652115,56.672996520996094,9191900,0.0,0.0
2014-02-25 00:00:00-05:00,56.81576348141085,57.011105796543525,56.15458723877151,56.282318115234375,6974800,0.0,0.0
2014-02-26 00:00:00-05:00,56.46261376006194,56.725578873297565,56.27478071743513,56.387481689453125,5545900,0.0,0.0
2014-02-27 00:00:00-05:00,56.26727760458588,56.54527262963682,55.97425845514253,56.492679595947266,9465100,0.0,0.0
2014-02-28 00:00:00-05:00,56.657983461324655,56.6730075883253,56.23723338655389,56.56782150268555,9451900,0.0,0.0
2014-03-03 00:00:00-05:00,56.326261285523195,56.34135557794793,55.133610619590755,55.57896423339844,11401400,0.35,0.0
2014-03-04 00:00:00-05:00,56.99051984334229,57.964265840352766,56.877292493181585,57.45097351074219,13513600,0.0,0.0
2014-03-05 00:00:00-05:00,57.700069843698174,58.09258477913946,57.20942185516007,57.873680114746094,6774600,0.0,0.0
2014-03-06 00:00:00-05:00,58.12278366088867,58.25865533357212,57.77555733269372,58.12278366088867,7747100,0.0,0.0
2014-03-07 00:00:00-05:00,58.198270535519676,58.27375352339538,57.700078208353794,57.964271545410156,7276900,0.0,0.0
2014-03-10 00:00:00-04:00,57.964270182735724,58.1756248474121,57.78310986429636,58.17562484741211,7704100,0.0,0.0
2014-03-11 00:00:00-04:00,58.190714888114535,58.27374789445209,57.80574995943924,57.90387725830078,8272900,0.0,0.0
2014-03-12 00:00:00-04:00,57.813288627507596,58.22845361899034,57.601933998746084,58.10013198852539,6897300,0.0,0.0
2014-03-13 00:00:00-04:00,58.12279224955172,58.21337529772007,56.90749704179698,57.08865737915039,8956100,0.0,0.0
2014-03-14 00:00:00-04:00,56.78671599913982,57.30000833579086,56.235679292256755,56.416839599609375,10508000,0.0,0.0
2014-03-17 00:00:00-04:00,57.15658436509556,58.35677927214464,57.01316267470022,58.137874603271484,13851500,0.0,0.0
2014-03-18 00:00:00-04:00,58.26620496199163,58.688914270130425,58.047300281996215,58.462459564208984,7932100,0.0,0.0
2014-03-19 00:00:00-04:00,58.28885020687053,58.55304352865473,57.68497482080736,57.97936248779297,7808200,0.0,0.0
2014-03-20 00:00:00-04:00,57.95673061559843,59.15693161943756,57.89634191222636,58.953121185302734,10264100,0.0,0.0
2014-03-21 00:00:00-04:00,59.65508650630885,59.65508650630885,58.507730658757204,59.02102279663086,27473300,0.0,0.0
2014-03-24 00:00:00-04:00,59.20974298027793,59.40599753722468,58.35676877584995,58.68135070800781,11314000,0.0,0.0
2014-03-25 00:00:00-04:00,58.975771886910984,59.451325778662394,58.870094524073856,59.30035400390625,8131800,0.0,0.0
2014-03-26 00:00:00-04:00,59.4965848628692,60.10046014380996,59.11161422729492,59.11161422729492,14202600,0.0,0.0
2014-03-27 00:00:00-04:00,59.19466561819011,60.17596181492866,59.11163259728223,59.67021942138672,10373200,0.0,0.0
2014-03-28 00:00:00-04:00,60.00988850093943,60.00988850093943,58.953109438434545,59.84382247924805,8550900,0.0,0.0
2014-03-31 00:00:00-04:00,60.00233476135356,60.09291779275629,59.489042434702526,59.52678680419922,7769900,0.0,0.0
2014-04-01 00:00:00-04:00,59.949487743671085,60.50807438765863,59.624905791779405,60.4627799987793,10588800,0.0,0.0
2014-04-02 00:00:00-04:00,60.37220553734776,60.583560165309926,60.198589516389305,60.492977142333984,7410400,0.0,0.0
2014-04-03 00:00:00-04:00,60.545818316579975,61.3685983056197,60.545818316579975,60.802467346191406,8723900,0.0,0.0
2014-04-04 00:00:00-04:00,61.2101026151831,61.413913072332534,59.22487127926624,59.2777099609375,11250700,0.0,0.0
2014-04-07 00:00:00-04:00,58.877630103745304,59.82873189485949,58.57569238731412,58.938018798828125,10082600,0.0,0.0
2014-04-08 00:00:00-04:00,58.65870283503913,59.58715994802969,58.485092602199245,59.549415588378906,9079100,0.0,0.0
2014-04-09 00:00:00-04:00,59.82873030607325,60.34202268268059,59.519242571229604,60.33447265625,8468500,0.0,0.0
2014-04-10 00:00:00-04:00,60.46277710684308,60.61374879758417,58.764384459128486,58.930450439453125,10322000,0.0,0.0
2014-04-11 00:00:00-04:00,58.522836051384424,59.57206483601898,58.522836051384424,58.885162353515625,9288900,0.0,0.0
2014-04-14 00:00:00-04:00,59.40600809085477,59.78342874139128,58.90026580129154,59.73814010620117,8170500,0.0,0.0
2014-04-15 00:00:00-04:00,59.624902564629295,60.34200513342835,59.25503200285864,60.002323150634766,8785700,0.0,0.0
2014-04-16 00:00:00-04:00,60.37976021059613,60.59866490128278,59.94950085551759,60.5231819152832,7286100,0.0,0.0
2014-04-17 00:00:00-04:00,60.49298073927862,61.398787986971016,60.41749776180126,61.38369369506836,10566100,0.0,0.0
2014-04-21 00:00:00-04:00,61.28555474489552,61.64033100644764,60.81000113516357,61.08929443359375,5963900,0.0,0.0
2014-04-22 00:00:00-04:00,61.27048390781107,61.39880558219428,60.825130181780985,60.847774505615234,8098800,0.0,0.0
2014-04-23 00:00:00-04:00,61.14214532980565,61.14214532980565,60.508081401807964,60.923240661621094,13593900,0.0,0.0
2014-04-24 00:00:00-04:00,58.500213269345835,59.34563777950457,57.94917646846901,58.77950668334961,22779700,0.0,0.0
2014-04-25 00:00:00-04:00,58.56812138769196,58.7870260097412,58.371866837425095,58.583221435546875,10507700,0.0,0.0
2014-04-28 00:00:00-04:00,58.87762275700209,59.33052639564412,58.40207480027528,58.915367126464844,12603300,0.0,0.0
2014-04-29 00:00:00-04:00,59.360736100416105,59.64002953336056,59.05125407486808,59.2701530456543,8034000,0.0,0.0
2014-04-30 00:00:00-04:00,59.30031257425887,59.52676719869035,58.98328070723905,59.41353988647461,9443100,0.0,0.0
2014-05-01 00:00:00-04:00,59.27767078751373,60.00231755397576,59.27767078751373,59.62489700317383,7017800,0.0,0.0
2014-05-02 00:00:00-04:00,59.85890166077782,59.85890166077782,59.255026475902504,59.62489700317383,6063000,0.0,0.0
2014-05-05 00:00:00-04:00,59.451309934807824,60.326922959103996,59.262599585892474,60.055179595947266,7525600,0.0,0.0
2014-05-06 00:00:00-04:00,59.80608740098881,60.108019357563855,59.44376099052266,59.86647033691406,8169500,0.0,0.0
2014-05-07 00:00:00-04:00,60.17594125655332,60.334457217136055,59.202195419561114,59.881553649902344,8794700,0.0,0.0
2014-05-08 00:00:00-04:00,59.88909889319648,60.455229801226864,59.60226130636106,60.0098762512207,7434600,0.0,0.0
2014-05-09 00:00:00-04:00,60.342008226805916,60.342008226805916,59.31542371952564,60.0098762512207,5965900,0.0,0.0
2014-05-12 00:00:00-04:00,60.17595564040419,60.477893343725896,60.10047265431943,60.36466598510742,6632100,0.0,0.0
2014-05-13 00:00:00-04:00,60.326928602559576,60.681705013146264,60.22125125799971,60.66661071777344,5854300,0.0,0.0
2014-05-14 00:00:00-04:00,60.258975685490626,61.134588501817,60.258975685490626,60.69678497314453,8228200,0.0,0.0
2014-05-15 00:00:00-04:00,60.64395798647868,60.99873438156387,59.76834491852957,60.221248626708984,10423100,0.0,0.0
2014-05-16 00:00:00-04:00,60.16084804633917,60.21368670587318,59.451301155308435,59.949493408203125,8376800,0.0,0.0
2014-05-19 00:00:00-04:00,59.798554136394316,60.37977965060467,59.78345407894314,60.2439079284668,5427200,0.0,0.0
2014-05-20 00:00:00-04:00,60.34957588480272,60.651513637917255,60.024993808026736,60.28164291381836,8434000,0.0,0.0
2014-05-21 00:00:00-04:00,59.76079340407643,60.37221886593258,59.72305478874104,60.138214111328125,7671500,0.0,0.0
2014-05-22 00:00:00-04:00,59.99479666112129,60.326922959103996,59.9570522877451,60.055179595947266,6303800,0.0,0.0
2014-05-23 00:00:00-04:00,60.37221879004572,60.37976305771354,60.00234235093627,60.296730041503906,4580600,0.0,0.0
2014-05-27 00:00:00-04:00,60.334474006946635,60.76473337939796,60.31182968613071,60.73453903198242,8079500,0.0,0.0
2014-05-28 00:00:00-04:00,60.53825993682077,60.945874862434955,60.50807135772147,60.55335998535156,7659100,0.0,0.0
2014-05-29 00:00:00-04:00,60.82511120775754,60.82511120775754,60.296718860857844,60.530723571777344,9704000,0.0,0.0
2014-05-30 00:00:00-04:00,60.63638960768049,60.787355530717136,60.32690197878032,60.726966857910156,7337000,0.0,0.0
2014-06-02 00:00:00-04:00,61.2050471308351,61.303689427649964,60.73458722998058,61.06846237182617,7238400,0.42,0.0
2014-06-03 00:00:00-04:00,60.840817712636415,61.220219168617135,60.673880145731815,61.007755279541016,7554500,0.0,0.0
2014-06-04 00:00:00-04:00,60.94705414428861,61.000170120468205,60.476594220121335,60.643531799316406,6658500,0.0,0.0
2014-06-05 00:00:00-04:00,60.57521927871997,60.65109838880996,60.05923322522103,60.446224212646484,9176200,0.0,0.0
2014-06-06 00:00:00-04:00,60.855984229702344,61.08362739281142,60.55246773116507,60.99256896972656,6387900,0.0,0.0
2014-06-09 00:00:00-04:00,60.9166774804691,61.06085184045465,60.476570542032626,60.6662712097168,5181500,0.0,0.0
2014-06-10 00:00:00-04:00,60.67386979116864,60.67386979116864,60.05165174111586,60.08200454711914,8582900,0.0,0.0
2014-06-11 00:00:00-04:00,59.945411349198864,60.32481268685202,59.52048370357292,60.104759216308594,7404600,0.0,0.0
2014-06-12 00:00:00-04:00,60.04406701431705,60.52211651154873,59.80125033559214,60.20341491699219,7524900,0.0,0.0
2014-06-13 00:00:00-04:00,60.294460855789715,60.567630286434024,59.892296357675896,60.02888107299805,7440200,0.0,0.0
2014-06-16 00:00:00-04:00,59.816432467362,60.24136022795371,59.52808366764058,59.679847717285156,10423700,0.0,0.0
2014-06-17 00:00:00-04:00,59.51290867450104,60.264121886603746,59.49014551492314,60.066837310791016,6840400,0.0,0.0
2014-06-18 00:00:00-04:00,60.46139987039794,60.46139987039794,59.66465471308971,60.0895881652832,7340100,0.0,0.0
2014-06-19 00:00:00-04:00,60.17306740556298,60.552468824792996,60.08959863019588,60.5145263671875,6781300,0.0,0.0
2014-06-20 00:00:00-04:00,60.68902744070466,60.696611297595936,60.2792733896303,60.59796905517578,11878200,0.0,0.0
2014-06-23 00:00:00-04:00,60.42345239631378,60.69662181101306,60.1882254294579,60.27169418334961,6145700,0.0,0.0
2014-06-24 00:00:00-04:00,60.18063738574683,60.60557081393867,59.70259379188651,59.778472900390625,10652000,0.0,0.0
2014-06-25 00:00:00-04:00,59.56602639545579,59.603968855339346,59.118335472704004,59.22456741333008,10701100,0.0,0.0
2014-06-26 00:00:00-04:00,59.490143567077645,60.0440663960245,59.247326890853095,59.770896911621094,7556200,0.0,0.0
2014-06-27 00:00:00-04:00,59.61914367915767,59.975781968776054,59.32321101100767,59.93783950805664,7732900,0.0,0.0
2014-06-30 00:00:00-04:00,60.05924274638523,60.241353797312186,59.679841346583935,60.0971794128418,6562000,0.0,0.0
2014-07-01 00:00:00-04:00,60.21101031725363,60.56764861458274,59.89231448146428,60.499359130859375,5872300,0.0,0.0
2014-07-02 00:00:00-04:00,60.56005575142999,61.030515619211364,60.47658697183642,60.83322525024414,5440100,0.0,0.0
2014-07-03 00:00:00-04:00,61.08364012468159,61.67550552508235,60.772528122866795,61.45545196533203,5735700,0.0,0.0
2014-07-07 00:00:00-04:00,61.21262494706792,61.42508882027692,60.863576328337956,61.326446533203125,5873900,0.0,0.0
2014-07-08 00:00:00-04:00,61.182265618327634,61.35679280369749,61.02291773040163,61.197444915771484,7787900,0.0,0.0
2014-07-09 00:00:00-04:00,61.54649388010315,61.54649388010315,60.992565304072116,61.28849792480469,5071200,0.0,0.0
2014-07-10 00:00:00-04:00,60.65109338160886,61.22019534410767,60.552451125556026,61.030494689941406,5090200,0.0,0.0
2014-07-11 00:00:00-04:00,60.62835042136988,60.85598780866025,60.059248269334255,60.40070724487305,8623300,0.0,0.0
2014-07-14 00:00:00-04:00,60.27929270259681,60.537282860447526,60.233760600642405,60.33999252319336,7609800,0.0,0.0
2014-07-15 00:00:00-04:00,60.24138110501886,60.635961981632924,60.05926997154005,60.27932357788086,5984000,0.0,0.0
2014-07-16 00:00:00-04:00,60.49175359514746,60.658691119352476,60.3855216777816,60.41587448120117,6266900,0.0,0.0
2014-07-17 00:00:00-04:00,60.028891008919004,60.10477013238962,59.095561001532936,59.27008819580078,12569900,0.0,0.0
2014-07-18 00:00:00-04:00,59.60396807527873,60.27171252036165,59.37632489736979,60.24135971069336,8373000,0.0,0.0
2014-07-21 00:00:00-04:00,60.256534709947324,60.68146243656562,60.02889154828405,60.453819274902344,7654300,0.0,0.0
2014-07-22 00:00:00-04:00,60.77251825746103,62.12319221072501,60.69663912932868,61.865196228027344,10753200,0.0,0.0
2014-07-23 00:00:00-04:00,62.13835793983303,62.199063550420036,61.781719714141445,61.918304443359375,10326300,0.0,0.0
2014-07-24 00:00:00-04:00,58.88309620212982,58.905859359887785,57.41102270479058,57.79800796508789,37728500,0.0,0.0
2014-07-25 00:00:00-04:00,57.66900918825747,58.109116174103505,57.53242446124337,57.74488830566406,13574800,0.0,0.0
2014-07-28 00:00:00-04:00,57.744901862424854,57.858723459859405,57.3123844235391,57.5400276184082,10938900,0.0,0.0
2014-07-29 00:00:00-04:00,57.40343128804435,57.63106864781979,57.10749866789226,57.14543533325195,11324900,0.0,0.0
2014-07-30 00:00:00-04:00,57.42617146652369,57.84351514292422,57.024007081557784,57.6993408203125,10726100,0.0,0.0
2014-07-31 00:00:00-04:00,57.20614901296873,57.365496924046965,55.88583361460153,55.93894958496094,15257100,0.0,0.0
2014-08-01 00:00:00-04:00,55.900995175628175,56.03757989724263,54.49721129688285,55.05113983154297,15202500,0.0,0.0
2014-08-04 00:00:00-04:00,55.293975897254896,55.7492565328522,55.26362308298742,55.589908599853516,13114200,0.0,0.0
2014-08-05 00:00:00-04:00,55.54435885387723,55.65818042395104,55.05872555815414,55.20289993286133,10306400,0.0,0.0
2014-08-06 00:00:00-04:00,54.95251614647463,55.506444926827406,54.75523151935318,55.30915451049805,7324400,0.0,0.0
2014-08-07 00:00:00-04:00,55.605062449064434,55.65817840794755,54.89178603902941,55.00560760498047,9402400,0.0,0.0
2014-08-08 00:00:00-04:00,55.1801440321575,56.12105794268822,55.013206479326534,56.06035232543945,9140700,0.0,0.0
2014-08-11 00:00:00-04:00,56.30316716518899,56.895038230212144,56.090703300968116,56.70533752441406,8818500,0.0,0.0
2014-08-12 00:00:00-04:00,56.80397209401368,56.85708805285639,56.075522177368576,56.257633209228516,7790000,0.0,0.0
2014-08-13 00:00:00-04:00,56.59151692613381,56.6446328931117,56.181762699787456,56.53081130981445,7047800,0.0,0.0
2014-08-14 00:00:00-04:00,56.72809982299805,56.90262122773161,56.606688594308594,56.72809982299805,6482100,0.0,0.0
2014-08-15 00:00:00-04:00,57.00884221185546,57.00884221185546,56.143807635761114,56.46250915527344,9794400,0.0,0.0
2014-08-18 00:00:00-04:00,56.781202299648875,56.98607646288613,56.61426479446056,56.932960510253906,5180200,0.0,0.0
2014-08-19 00:00:00-04:00,56.94814646514068,57.07714153816189,56.841914547452,57.008846282958984,7903300,0.0,0.0
2014-08-20 00:00:00-04:00,56.5687546212687,58.154649794410446,56.5687546212687,58.002891540527344,12123300,0.0,0.0
2014-08-21 00:00:00-04:00,58.131882831721214,58.663042474764985,58.010471605193544,58.25328826904297,8646500,0.0,0.0
2014-08-22 00:00:00-04:00,58.20774524228535,58.59473617923001,58.20774524228535,58.29121398925781,5082400,0.0,0.0
2014-08-25 00:00:00-04:00,58.55681388559736,58.655461960078384,57.92700613778102,58.11670684814453,4752000,0.0,0.0
2014-08-26 00:00:00-04:00,58.29122373489456,58.503687566635385,57.866296071412904,58.43539810180664,6754000,0.0,0.0
2014-08-27 00:00:00-04:00,58.54162927278885,58.571982075394935,58.040816713596236,58.40504455566406,7846200,0.0,0.0
2014-08-28 00:00:00-04:00,58.19259522418699,58.351943135663504,57.90424642219526,57.92700958251953,5243100,0.0,0.0
2014-08-29 00:00:00-04:00,58.44584278565857,58.44584278565857,57.80492509789294,58.0643424987793,6483700,0.42,0.0
2014-09-02 00:00:00-04:00,57.92700157009438,58.04908445483847,57.03429230502454,57.27082061767578,9821500,0.0,0.0
2014-09-03 00:00:00-04:00,57.5836434844294,57.77439359226375,57.08769203981384,57.1411018371582,9791200,0.0,0.0
2014-09-04 00:00:00-04:00,57.392898110400296,57.64468967060509,56.93509897808455,57.30896759033203,8412100,0.0,0.0
2014-09-05 00:00:00-04:00,57.22503861494231,57.873587888331926,57.1411080926085,57.84306716918945,8471600,0.0,0.0
2014-09-08 00:00:00-04:00,57.59890255481318,58.17115289444185,57.59890255481318,57.91173553466797,6281400,0.0,0.0
2014-09-09 00:00:00-04:00,57.91175842997786,58.07198788987254,57.61418860142577,57.86597442626953,6266100,0.0,0.0
2014-09-10 00:00:00-04:00,57.83545098923953,58.178798949629424,57.804930265013084,57.93463897705078,6523400,0.0,0.0
2014-09-11 00:00:00-04:00,57.667582536222156,58.07960352869868,57.37763860379487,58.07197189331055,6898700,0.0,0.0
2014-09-12 00:00:00-04:00,57.83546372910586,57.88124191491298,57.38529022414374,57.47685241699219,8309300,0.0,0.0
2014-09-15 00:00:00-04:00,57.60653822226982,57.66757965986589,57.21740633413472,57.28607940673828,6637300,0.0,0.0
2014-09-16 00:00:00-04:00,57.28607360516889,57.9651435212656,57.14873329510262,57.766761779785156,7519800,0.0,0.0
2014-09-17 00:00:00-04:00,57.72863630859311,58.11776247802861,57.43869231422931,57.85834503173828,7212700,0.0,0.0
2014-09-18 00:00:00-04:00,57.91938679945239,58.33140206094348,57.858345345441315,58.32377624511719,7274000,0.0,0.0
2014-09-19 00:00:00-04:00,58.75104056942981,58.75104056942981,57.522609255461354,57.62942886352539,15396000,0.0,0.0
2014-09-22 00:00:00-04:00,57.59894364502474,58.247493328356434,57.43871413417119,58.209346771240234,10447100,0.0,0.0
2014-09-23 00:00:00-04:00,58.1635464789054,58.42296392519573,57.84308175770154,57.85834503173828,8788800,0.0,0.0
