Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-31 00:00:00-05:00,3.656134839648773,3.724539934102171,3.6537759889894605,3.70331072807312,33534800,0.0,0.0
2014-02-03 00:00:00-05:00,3.7292580623136358,3.733975539219896,3.639623751570635,3.6537764072418213,43172800,0.0,0.0
2014-02-04 00:00:00-05:00,3.651417140820573,3.6820815245554077,3.6325467854379636,3.6750051975250244,28069200,0.0,0.0
2014-02-05 00:00:00-05:00,3.6490586307592823,3.6608526594852884,3.613676544581263,3.641982078552246,21467600,0.0,0.0
2014-02-06 00:00:00-05:00,3.6466997876956584,3.698593379227829,3.6419820862143752,3.6891582012176514,16838000,0.0,0.0
2014-02-07 00:00:00-05:00,3.698593310415783,3.748128050285722,3.665570075518362,3.743410348892212,15724800,0.0,0.0
2014-02-10 00:00:00-05:00,3.7386929339192223,3.8047389548951642,3.736334083183685,3.755204439163208,32437200,0.0,0.0
2014-02-11 00:00:00-05:00,3.77643369865011,3.8424801704537597,3.7575633424068933,3.8330447673797607,23538400,0.0,0.0
2014-02-12 00:00:00-05:00,3.844837982695855,3.998160109842173,3.844837982695855,3.9698543548583984,74452800,0.0,0.0
2014-02-13 00:00:00-05:00,4.0689236637573005,4.118458170666179,3.998159953914704,4.094870567321777,90283600,0.0,0.0
2014-02-14 00:00:00-05:00,4.057129808743479,4.234039530928723,4.054770958459113,4.22460412979126,81753600,0.0,0.0
2014-02-18 00:00:00-05:00,4.226963394237764,4.241116047425962,4.186863835283926,4.222245693206787,42898800,0.0,0.0
2014-02-19 00:00:00-05:00,4.222246162194515,4.316597943770552,4.203375805879308,4.278857231140137,45034000,0.0,0.0
2014-02-20 00:00:00-05:00,4.288293101661715,4.439255968637892,4.281216548557895,4.429821014404297,39808800,0.0,0.0
2014-02-21 00:00:00-05:00,4.42274360981908,4.479354674036195,4.3684913961824385,4.396796703338623,45105200,0.0,0.0
2014-02-24 00:00:00-05:00,4.387361933284646,4.493507514389457,4.347262371559336,4.460484504699707,40311200,0.0,0.0
2014-02-25 00:00:00-05:00,4.454560413015534,4.473515971932938,4.3929551854861,4.440343856811523,24218400,0.02125,0.0
2014-02-26 00:00:00-05:00,4.430866119134986,4.497210346619962,4.4190186128439874,4.433235168457031,36088400,0.0,0.0
2014-02-27 00:00:00-05:00,4.433235384031857,4.4782550062545114,4.371630156067604,4.383477210998535,38884800,0.0,0.0
2014-02-28 00:00:00-05:00,4.359784323169932,4.402434460394982,4.2910705647022915,4.355045318603516,32169200,0.0,0.0
2014-03-03 00:00:00-05:00,4.257896093132966,4.333718776702881,4.2199849773160825,4.333718776702881,37594800,0.0,0.0
2014-03-04 00:00:00-05:00,4.355043366209843,4.407171489198356,4.347935314483153,4.378737926483154,26034400,0.0,0.0
2014-03-05 00:00:00-05:00,4.373998748354456,4.419018365871866,4.355043191284409,4.416648864746094,24147200,0.0,0.0
2014-03-06 00:00:00-05:00,4.423759529007507,4.44745409990324,4.347937263690241,4.355045318603516,29014400,0.0,0.0
2014-03-07 00:00:00-05:00,4.373998710758463,4.381107214074679,4.3171320400371105,4.35030460357666,26845200,0.0,0.0
2014-03-10 00:00:00-04:00,4.33608839970055,4.355043960116982,4.2673746626670646,4.286330223083496,30088800,0.0,0.0
2014-03-11 00:00:00-04:00,4.3076568068789305,4.366893010599628,4.2934402445281465,4.328981876373291,29722000,0.0,0.0
2014-03-12 00:00:00-04:00,4.307654873643598,4.3668910507796515,4.291068816355289,4.340826988220215,23942800,0.0,0.0
2014-03-13 00:00:00-04:00,4.350305103220757,4.3668911609274215,4.182074120904204,4.203399181365967,38517200,0.0,0.0
2014-03-14 00:00:00-04:00,4.160749676622038,4.260266489535989,4.160749676622038,4.222355365753174,46004800,0.0,0.0
2014-03-17 00:00:00-04:00,4.234202874395456,4.265005492992902,4.217616362296261,4.222355365753174,29965600,0.0,0.0
2014-03-18 00:00:00-04:00,4.238941012837799,4.35030532354175,4.219985452793582,4.321871757507324,29390400,0.0,0.0
2014-03-19 00:00:00-04:00,4.355043514476458,4.480624371845078,4.343196459904545,4.397693634033203,36616800,0.0,0.0
2014-03-20 00:00:00-04:00,4.373999450080619,4.437974634931694,4.355043889969508,4.400063514709473,19180000,0.0,0.0
2014-03-21 00:00:00-04:00,4.437973992643318,4.4735156062158445,4.36926026666125,4.3929548263549805,56611600,0.0,0.0
2014-03-24 00:00:00-04:00,4.395324301858525,4.430866370814205,4.307655010006171,4.3716301918029785,30609600,0.0,0.0
2014-03-25 00:00:00-04:00,4.419018863850251,4.423757866635833,4.338457624240089,4.3716301918029785,30442400,0.0,0.0
2014-03-26 00:00:00-04:00,4.411911231990612,4.494841528959278,4.234202678024231,4.272113800048828,55775600,0.0,0.0
2014-03-27 00:00:00-04:00,4.262635349019093,4.298176965718445,4.167857553842094,4.215246677398682,54072800,0.0,0.0
2014-03-28 00:00:00-04:00,4.2081380056226525,4.2673741817401964,4.196290499237448,4.241310119628906,39882000,0.0,0.0
2014-03-31 00:00:00-04:00,4.24841900328294,4.2863301232326565,4.219985437352554,4.243680000305176,27340400,0.0,0.0
2014-04-01 00:00:00-04:00,4.378739071678089,4.471147835718542,4.326611386992492,4.41901969909668,65627200,0.0,0.0
2014-04-02 00:00:00-04:00,4.41901949307994,4.428497500000688,4.371630814284934,4.3905863761901855,23994800,0.0,0.0
2014-04-03 00:00:00-04:00,4.400063807068372,4.544600244979334,4.397694305405019,4.43797492980957,59954800,0.0,0.0
2014-04-04 00:00:00-04:00,4.4616701199988285,4.487734190013472,4.281592035764457,4.3005475997924805,36803200,0.0,0.0
2014-04-07 00:00:00-04:00,4.302917440689817,4.397695268294726,4.2792228708045075,4.314764499664307,42857600,0.0,0.0
2014-04-08 00:00:00-04:00,4.314763223810134,4.480624712026549,4.307655171301789,4.468777656555176,47069200,0.0,0.0
2014-04-09 00:00:00-04:00,4.490102434756362,4.528013552197094,4.42849675593113,4.464038372039795,42196800,0.0,0.0
2014-04-10 00:00:00-04:00,4.445084597620031,4.506690301174397,4.340828756840616,4.355045318603516,37274800,0.0,0.0
2014-04-11 00:00:00-04:00,4.321871547316232,4.388216230212467,4.23657130529767,4.29343843460083,35311200,0.0,0.0
2014-04-14 00:00:00-04:00,4.3218714296141245,4.357413045508523,4.293438317673071,4.340826988220215,29018400,0.0,0.0
2014-04-15 00:00:00-04:00,4.3455661284184615,4.395324301858525,4.302916007220589,4.3716301918029785,30463600,0.0,0.0
2014-04-16 00:00:00-04:00,4.392954836163653,4.39769338656407,4.3266101592603,4.381107330322266,23513600,0.0,0.0
2014-04-17 00:00:00-04:00,4.364521519682918,4.437974252288333,4.355043514476458,4.397693634033203,15353200,0.0,0.0
2014-04-21 00:00:00-04:00,4.400063054714543,4.44508267474803,4.371629943488455,4.433235168457031,11700400,0.0,0.0
2014-04-22 00:00:00-04:00,4.440343520191403,4.4995796938096495,4.416648960356877,4.471146583557129,25512000,0.0,0.0
2014-04-23 00:00:00-04:00,4.478255745709857,4.535122432253344,4.471147692352078,4.523275375366211,26158000,0.0,0.0
2014-04-24 00:00:00-04:00,4.554078186846263,4.610944875792391,4.554078186846263,4.56355619430542,39149200,0.0,0.0
2014-04-25 00:00:00-04:00,4.554077799696517,4.596727925764422,4.428497375092387,4.43797492980957,31360000,0.0,0.0
2014-04-28 00:00:00-04:00,4.473516885622931,4.497211452093207,4.364522512570429,4.41901969909668,22678800,0.0,0.0
2014-04-29 00:00:00-04:00,4.4356048898071085,4.4450828953102,4.3787382125970895,4.428496837615967,17130000,0.0,0.0
2014-04-30 00:00:00-04:00,4.421387179486738,4.426126181001383,4.3668900178764956,4.376367568969727,30574000,0.0,0.0
2014-05-01 00:00:00-04:00,4.442713637943522,4.452191643967179,4.364521895993165,4.400063514709473,19810400,0.0,0.0
2014-05-02 00:00:00-04:00,4.4213885627852685,4.4213885627852685,4.3408273195757285,4.366891384124756,15637600,0.0,0.0
2014-05-05 00:00:00-04:00,4.362152262005789,4.4474525058832635,4.3574132591378865,4.414279937744141,23926000,0.0,0.0
2014-05-06 00:00:00-04:00,4.456930078659316,4.494841197891568,4.3123941060624285,4.3242411613464355,41618800,0.0,0.0
2014-05-07 00:00:00-04:00,4.324242871610907,4.3645235082184355,4.281592732622186,4.328981876373291,29390000,0.0,0.0
2014-05-08 00:00:00-04:00,4.312393977540597,4.452191395019228,4.291068917115981,4.383477210998535,43272800,0.0,0.0
2014-05-09 00:00:00-04:00,4.25078757043911,4.291068183023939,4.196289952045918,4.276851177215576,53953200,0.0,0.0
2014-05-12 00:00:00-04:00,4.2863291304281095,4.41190996863449,4.283959629488054,4.402431964874268,29985600,0.0,0.0
2014-05-13 00:00:00-04:00,4.343197861771066,4.414281116018613,4.317133790976688,4.331350803375244,22110400,0.0,0.0
2014-05-14 00:00:00-04:00,4.333718287676786,4.350304342483047,4.286329172285097,4.288698673248291,21432000,0.0,0.0
2014-05-15 00:00:00-04:00,4.279221668857847,4.302916232087834,4.2223549882676,4.265005111694336,32589600,0.0,0.0
2014-05-16 00:00:00-04:00,4.231832908686491,4.286330086657157,4.231832908686491,4.255527019500732,28396000,0.0,0.0
2014-05-19 00:00:00-04:00,4.3005460887430464,4.416648934112574,4.28159053137529,4.3929548263549805,36007600,0.0,0.0
2014-05-20 00:00:00-04:00,4.394144124968495,4.406046196791029,4.320353095739253,4.341776371002197,25620000,0.02125,0.0
2014-05-21 00:00:00-04:00,4.358438817536127,4.396524539333002,4.31559226701024,4.341776371002197,21671200,0.0,0.0
2014-05-22 00:00:00-04:00,4.332256222134502,4.384623988848341,4.332256222134502,4.360820293426514,13036400,0.0,0.0
2014-05-23 00:00:00-04:00,4.384623675782856,4.422709404131339,4.358439567286638,4.4012861251831055,18265600,0.0,0.0
2014-05-27 00:00:00-04:00,4.42746966139671,4.479837417602539,4.413187628616509,4.479837417602539,20968000,0.0,0.0
2014-05-28 00:00:00-04:00,4.496501027060456,4.546488835737972,4.453654463627658,4.5179243087768555,22467600,0.0,0.0
2014-05-29 00:00:00-04:00,4.515544048641503,4.553629783218028,4.5012620116797475,4.510783672332764,17188400,0.0,0.0
2014-05-30 00:00:00-04:00,4.510782954223415,4.53458619403098,4.4869792603981535,4.522684574127197,23912800,0.0,0.0
2014-06-02 00:00:00-04:00,4.536966895583461,4.5655314207827935,4.4703170934812295,4.5084028244018555,18150000,0.0,0.0
2014-06-03 00:00:00-04:00,4.51792296643409,4.522683795182721,4.429849904672503,4.489358901977539,24321200,0.0,0.0
2014-06-04 00:00:00-04:00,4.477459096476988,4.527446915604887,4.475078680897769,4.494121551513672,16123600,0.0,0.0
2014-06-05 00:00:00-04:00,4.501262420546942,4.527446535703372,4.475078305390512,4.513164043426514,18869600,0.0,0.0
2014-06-06 00:00:00-04:00,4.534588449512922,4.570294235019544,4.5179259917527235,4.529828071594238,16105200,0.0,0.0
2014-06-09 00:00:00-04:00,4.525065223981849,4.577432989903693,4.494120284196156,4.534586429595947,24745600,0.0,0.0
2014-06-10 00:00:00-04:00,4.517924940200998,4.579814378918276,4.4988820709047435,4.558391094207764,21760800,0.0,0.0
2014-06-11 00:00:00-04:00,4.5417274832607095,4.629801015079123,4.5417274832607095,4.617898941040039,26622800,0.0,0.0
2014-06-12 00:00:00-04:00,4.617898870922659,4.667886673092401,4.577432727839608,4.646463394165039,33714800,0.0,0.0
2014-06-13 00:00:00-04:00,4.694073126762958,4.696453542954145,4.605999997778866,4.651226997375488,22785200,0.0,0.0
2014-06-16 00:00:00-04:00,4.629800643120824,4.66788636895068,4.59647529250645,4.636941432952881,19862000,0.0,0.0
2014-06-17 00:00:00-04:00,4.64170404768352,4.6869310347603035,4.6179003463790105,4.667888164520264,15760800,0.0,0.0
2014-06-18 00:00:00-04:00,4.655984271172286,4.684548792402003,4.61313771633654,4.663125514984131,21553600,0.0,0.0
2014-06-19 00:00:00-04:00,4.577432091715558,4.601235782106603,4.522683921628497,4.556008815765381,47459200,0.0,0.0
2014-06-20 00:00:00-04:00,4.567910913387836,4.584573360548997,4.470316190857356,4.506021499633789,35314800,0.0,0.0
2014-06-23 00:00:00-04:00,4.446513974370856,4.456035181325994,4.394145747055354,4.453654766082764,41420000,0.0,0.0
2014-06-24 00:00:00-04:00,4.44651343107268,4.482218747322907,4.36558113876271,4.384624004364014,27578000,0.0,0.0
2014-06-25 00:00:00-04:00,4.396526172517521,4.432231947231185,4.356060021324115,4.429851531982422,21542000,0.0,0.0
2014-06-26 00:00:00-04:00,4.429850786958864,4.432231201807284,4.356059288710999,4.370341777801514,25690800,0.0,0.0
2014-06-27 00:00:00-04:00,4.365580838015989,4.401286151806461,4.339396729361383,4.3751020431518555,30282000,0.0,0.0
2014-06-30 00:00:00-04:00,4.358438880673178,4.425089121792023,4.358438880673178,4.413187503814697,18051200,0.0,0.0
2014-07-01 00:00:00-04:00,4.408428535071046,4.489360842714086,4.394146042650876,4.463176727294922,32118000,0.0,0.0
2014-07-02 00:00:00-04:00,4.4465131759643555,4.4655560404731185,4.420329067008168,4.4465131759643555,17928400,0.0,0.0
2014-07-03 00:00:00-04:00,4.406047662156007,4.498881583158426,4.406047662156007,4.486979961395264,13689200,0.0,0.0
2014-07-07 00:00:00-04:00,4.494119540514601,4.496499955028647,4.444132197772557,4.451273441314697,12749600,0.0,0.0
2014-07-08 00:00:00-04:00,4.439372525910251,4.458415392968688,4.372722718214603,4.415568828582764,22194000,0.0,0.0
2014-07-09 00:00:00-04:00,4.453654815126181,4.5679124779705225,4.420329909389551,4.548869609832764,38766800,0.0,0.0
2014-07-10 00:00:00-04:00,4.4631769344262375,4.54410924582526,4.427471609754395,4.525066375732422,26630800,0.0,0.0
2014-07-11 00:00:00-04:00,4.529826053797758,4.548868919043676,4.513163149442074,4.534586429595947,19118800,0.0,0.0
2014-07-14 00:00:00-04:00,4.553629625408715,4.603617434069148,4.536967173861155,4.5917158126831055,27263600,0.0,0.0
2014-07-15 00:00:00-04:00,4.598856230159432,4.622659925014746,4.567911744659924,4.610758304595947,39544000,0.0,0.0
2014-07-16 00:00:00-04:00,4.629801737017853,4.665507056667337,4.5798139262943565,4.6059980392456055,31972800,0.0,0.0
2014-07-17 00:00:00-04:00,4.553630031827788,4.641703581605569,4.553630031827788,4.5940961837768555,32483200,0.0,0.0
2014-07-18 00:00:00-04:00,4.498881108066404,4.5345864236030975,4.382243501837087,4.389384746551514,56781600,0.0,0.0
2014-07-21 00:00:00-04:00,4.372722718214603,4.4465137713138265,4.372722718214603,4.415568828582764,24336400,0.0,0.0
2014-07-22 00:00:00-04:00,4.448893601028616,4.47269729522383,4.3870041777281426,4.3965253829956055,29881600,0.0,0.0
2014-07-23 00:00:00-04:00,4.398907170155408,4.4012875857193245,4.298931986560156,4.303692817687988,29735200,0.0,0.0
2014-07-24 00:00:00-04:00,4.327493991981874,4.33939560883287,4.279886616542729,4.310831546783447,25457600,0.0,0.0
2014-07-25 00:00:00-04:00,4.2965505530598165,4.306072213059615,4.227520334132231,4.23466157913208,26613200,0.0,0.0
2014-07-28 00:00:00-04:00,4.253704755059028,4.253704755059028,4.146588342344978,4.21799898147583,33035200,0.0,0.0
2014-07-29 00:00:00-04:00,4.220378181922727,4.2894088400292665,4.21799776743447,4.232280254364014,21797200,0.0,0.0
2014-07-30 00:00:00-04:00,4.258465830009271,4.315594441489724,4.246564206207536,4.303692817687988,24618400,0.0,0.0
2014-07-31 00:00:00-04:00,4.25132296622157,4.284647859845843,4.158488620526259,4.165629863739014,40188000,0.0,0.0
2014-08-01 00:00:00-04:00,4.165630891391648,4.234661564091794,4.151348855460414,4.21085786819458,21988400,0.0,0.0
2014-08-04 00:00:00-04:00,4.206095781869057,4.241801088040989,4.1799116788014254,4.2013349533081055,24172400,0.0,0.0
2014-08-05 00:00:00-04:00,4.189434243317557,4.265605700720434,4.15372892941217,4.203716278076172,29813600,0.0,0.0
2014-08-06 00:00:00-04:00,4.1751527696021045,4.251324237240651,4.144207827112845,4.19895601272583,22345600,0.0,0.0
2014-08-07 00:00:00-04:00,4.234661181775387,4.2727469101653535,4.127544786917544,4.156108856201172,40769600,0.0,0.0
2014-08-08 00:00:00-04:00,4.337016307111394,4.5464882679524585,4.337016307111394,4.522684574127197,89434800,0.0,0.0
2014-08-11 00:00:00-04:00,4.5274453864749,4.546488250659138,4.486979243331184,4.498880863189697,34462400,0.0,0.0
2014-08-12 00:00:00-04:00,4.496500448414456,4.522684556924418,4.448893514962711,4.498880863189697,29615200,0.0,0.0
2014-08-13 00:00:00-04:00,4.506023505639583,4.563152115918099,4.477458973491408,4.525066375732422,25659600,0.0,0.0
2014-08-14 00:00:00-04:00,4.541728855466681,4.541728855466681,4.4560357125653605,4.475078582763672,25599200,0.0,0.0
2014-08-15 00:00:00-04:00,4.489358557413959,4.558388752900489,4.4465120100000375,4.532205104827881,36979600,0.0,0.0
2014-08-18 00:00:00-04:00,4.551250070552366,4.598857014363285,4.506023088016868,4.5940961837768555,28407600,0.0,0.0
2014-08-19 00:00:00-04:00,4.595291292376268,4.6550635537777465,4.57855513214804,4.631155014038086,24826000,0.02125,0.0
2014-08-20 00:00:00-04:00,4.614417034893768,4.635935079124938,4.590508502215607,4.6024627685546875,22146800,0.0,0.0
2014-08-21 00:00:00-04:00,4.590508607350495,4.614417140576226,4.5522544069580775,4.559426784515381,27279600,0.0,0.0
2014-08-22 00:00:00-04:00,4.554645764748594,4.600072807394452,4.525955336991515,4.561818599700928,25122400,0.0,0.0
2014-08-25 00:00:00-04:00,4.5809464086433564,4.612028242194765,4.559428356500441,4.5689921379089355,15338000,0.0,0.0
2014-08-26 00:00:00-04:00,4.580945397462754,4.659844752562097,4.564209239718363,4.6502814292907715,26963600,0.0,0.0
2014-08-27 00:00:00-04:00,4.621591473049718,4.657454740545651,4.590510096160227,4.597682476043701,18297200,0.0,0.0
2014-08-28 00:00:00-04:00,4.588118254739748,4.645499562731186,4.573772585722315,4.6359357833862305,17970400,0.0,0.0
2014-08-29 00:00:00-04:00,4.65267191808903,4.659844752562097,4.602463444855856,4.6502814292907715,20793200,0.0,0.0
2014-09-02 00:00:00-04:00,4.662237167358398,4.662237167358398,4.6192010590032,4.662237167358398,19263600,0.0,0.0
2014-09-03 00:00:00-04:00,4.686144143708468,4.722007399843846,4.655062320638709,4.705271244049072,25945600,0.0,0.0
2014-09-04 00:00:00-04:00,4.698099219997215,4.817643731732646,4.695708275039372,4.7889533042907715,49183200,0.0,0.0
2014-09-05 00:00:00-04:00,4.784170960473074,4.805689007025999,4.743525812098223,4.774607181549072,25379200,0.0,0.0
2014-09-08 00:00:00-04:00,4.769827801810143,4.779391128825653,4.712446015611988,4.731573581695557,31928800,0.0,0.0
2014-09-09 00:00:00-04:00,4.71005482784864,4.741136206075635,4.667018722591103,4.67180061340332,19858800,0.0,0.0
2014-09-10 00:00:00-04:00,4.698099013692921,4.705271848251475,4.645499595008497,4.688535690307617,17237600,0.0,0.0
2014-09-11 00:00:00-04:00,4.655063197196023,4.671799812168377,4.5905095064071775,4.64071798324585,25072000,0.0,0.0
2014-09-12 00:00:00-04:00,4.669407528679528,4.669407528679528,4.566599203450168,4.571381092071533,26253600,0.0,0.0
2014-09-15 00:00:00-04:00,4.5857270999316135,4.592899478085822,4.490091590991523,4.509218692779541,29415200,0.0,0.0
2014-09-16 00:00:00-04:00,4.497263940553928,4.60007228302069,4.482918728310635,4.576163291931152,21993600,0.0,0.0
2014-09-17 00:00:00-04:00,4.564208941459768,4.621590245416296,4.542690895472811,4.578554153442383,17358400,0.0,0.0
